acquisition,RX_level,RX_difference,F2_std_noise,std_noise
5557,-79.64978,6.603767,5.470999920000001,36.0
5558,-79.64978,6.603767,5.470999920000001,36.0
5558,-79.64978,6.603767,5.470999920000001,36.0
5558,-79.64978,6.603767,5.470999920000001,36.0
5558,-79.64978,6.603767,5.470999920000001,36.0
5559,-79.527717,7.007011,4.786000199999999,36.0
5559,-79.527717,7.007011,4.786000199999999,36.0
5559,-79.527717,7.007011,4.786000199999999,36.0
5559,-79.527717,7.007011,4.786000199999999,36.0
5560,-79.314422,6.567307,4.0240004,40.0
5560,-79.314422,6.567307,4.0240004,40.0
5560,-79.314422,6.567307,4.0240004,40.0
5560,-79.314422,6.567307,4.0240004,40.0
5561,-79.314422,6.567307,4.0240004,40.0
5561,-79.609542,6.959923,4.52200056,44.0
5561,-79.609542,6.959923,4.52200056,44.0
5561,-79.609542,6.959923,4.52200056,44.0
5562,-79.609542,6.959923,4.52200056,44.0
5562,-79.113342,6.588264,5.726000160000001,36.0
5562,-79.113342,6.588264,5.726000160000001,36.0
5562,-79.113342,6.588264,5.726000160000001,36.0
5563,-79.113342,6.588264,5.726000160000001,36.0
5563,-79.113342,6.588264,5.726000160000001,36.0
5563,-79.18766,6.589684,4.7780002800000005,36.0
5563,-79.18766,6.589684,4.7780002800000005,36.0
5564,-79.18766,6.589684,4.7780002800000005,36.0
5564,-79.18766,6.589684,4.7780002800000005,36.0
5564,-79.171791,6.566284,5.5810004,40.0
5564,-79.171791,6.566284,5.5810004,40.0
5565,-79.171791,6.566284,5.5810004,40.0
5565,-79.171791,6.566284,5.5810004,40.0
5565,-79.171791,6.566284,5.5810004,40.0
5565,-79.088851,6.655869,5.655,48.0
5566,-79.088851,6.655869,5.655,48.0
5566,-79.088851,6.655869,5.655,48.0
5566,-79.088851,6.655869,5.655,48.0
5566,-79.435363,6.734741,4.60300016,44.0
5567,-79.435363,6.734741,4.60300016,44.0
5567,-79.435363,6.734741,4.60300016,44.0
5567,-79.435363,6.734741,4.60300016,44.0
5567,-79.435363,6.734741,4.60300016,44.0
5568,-79.244819,6.584274,5.6330004,40.0
5568,-79.244819,6.584274,5.6330004,40.0
5568,-79.244819,6.584274,5.6330004,40.0
5568,-79.244819,6.584274,5.6330004,40.0
5569,-79.527717,6.7164,5.0600001599999995,36.0
5569,-79.527717,6.7164,5.0600001599999995,36.0
5569,-79.527717,6.7164,5.0600001599999995,36.0
5569,-79.527717,6.7164,5.0600001599999995,36.0
5570,-79.527717,6.7164,5.0600001599999995,36.0
5570,-79.27021,6.386749,5.05000012,44.0
5570,-79.27021,6.386749,5.05000012,44.0
5570,-79.27021,6.386749,5.05000012,44.0
5571,-79.27021,6.386749,5.05000012,44.0
5571,-79.319099,6.391006,5.01600024,36.0
5571,-79.319099,6.391006,5.01600024,36.0
5571,-79.319099,6.391006,5.01600024,36.0
5572,-79.319099,6.391006,5.01600024,36.0
5572,-79.319099,6.391006,5.01600024,36.0
5572,-79.137977,6.351326,5.77499976,36.0
5572,-79.137977,6.351326,5.77499976,36.0
5573,-79.137977,6.351326,5.77499976,36.0
5573,-79.137977,6.351326,5.77499976,36.0
5573,-79.559768,6.501015,5.257,40.0
5573,-79.559768,6.501015,5.257,40.0
5574,-79.559768,6.501015,5.257,40.0
5574,-79.559768,6.501015,5.257,40.0
5574,-79.559768,6.501015,5.257,40.0
5574,-79.316757,6.347038,4.92700032,36.0
5575,-79.316757,6.347038,4.92700032,36.0
5575,-79.316757,6.347038,4.92700032,36.0
5575,-79.316757,6.347038,4.92700032,36.0
5575,-79.328475,6.231438,4.56700032,36.0
5576,-79.328475,6.231438,4.56700032,36.0
5576,-79.328475,6.231438,4.56700032,36.0
5576,-79.328475,6.231438,4.56700032,36.0
5576,-79.328475,6.231438,4.56700032,36.0
5577,-79.632133,6.535439,4.694,40.0
5577,-79.632133,6.535439,4.694,40.0
5577,-79.632133,6.535439,4.694,40.0
5577,-79.632133,6.535439,4.694,40.0
5578,-79.302742,6.003113,6.0339996,36.0
5578,-79.302742,6.003113,6.0339996,36.0
5578,-79.302742,6.003113,6.0339996,36.0
5578,-79.302742,6.003113,6.0339996,36.0
5579,-79.302742,6.003113,6.0339996,36.0
5579,-79.397056,6.042618,5.982,32.0
5579,-79.397056,6.042618,5.982,32.0
5579,-79.397056,6.042618,5.982,32.0
5580,-79.397056,6.042618,5.982,32.0
5580,-79.254035,6.247414,5.859,32.0
5580,-79.254035,6.247414,5.859,32.0
5580,-79.254035,6.247414,5.859,32.0
5581,-79.254035,6.247414,5.859,32.0
5581,-79.254035,6.247414,5.859,32.0
5581,-79.373283,6.32122,5.712999680000001,32.0
5581,-79.373283,6.32122,5.712999680000001,32.0
5582,-79.373283,6.32122,5.712999680000001,32.0
5582,-79.373283,6.32122,5.712999680000001,32.0
5582,-79.224151,6.042122,5.8759995599999995,36.0
5582,-79.224151,6.042122,5.8759995599999995,36.0
5583,-79.224151,6.042122,5.8759995599999995,36.0
5583,-79.224151,6.042122,5.8759995599999995,36.0
5583,-79.224151,6.042122,5.8759995599999995,36.0
5583,-79.19448,6.255119,5.90199948,36.0
5584,-79.19448,6.255119,5.90199948,36.0
5584,-79.19448,6.255119,5.90199948,36.0
5584,-79.19448,6.255119,5.90199948,36.0
5584,-79.291091,6.03418,6.007999680000001,32.0
5585,-79.291091,6.03418,6.007999680000001,32.0
5585,-79.291091,6.03418,6.007999680000001,32.0
5585,-79.291091,6.03418,6.007999680000001,32.0
5585,-79.291091,6.03418,6.007999680000001,32.0
5586,-79.36145,6.011772,5.93,32.0
5586,-79.36145,6.011772,5.93,32.0
5586,-79.36145,6.011772,5.93,32.0
5586,-79.36145,6.011772,5.93,32.0
5587,-79.423355,6.048714,5.6540004,40.0
5587,-79.423355,6.048714,5.6540004,40.0
5587,-79.423355,6.048714,5.6540004,40.0
5587,-79.423355,6.048714,5.6540004,40.0
5588,-79.423355,6.048714,5.6540004,40.0
5588,-79.464317,5.830994,5.448,40.0
5588,-79.464317,5.830994,5.448,40.0
5588,-79.464317,5.830994,5.448,40.0
5589,-79.464317,5.830994,5.448,40.0
5589,-79.632133,5.927986,4.889000159999999,36.0
5589,-79.632133,5.927986,4.889000159999999,36.0
5589,-79.632133,5.927986,4.889000159999999,36.0
5590,-79.632133,5.927986,4.889000159999999,36.0
5590,-79.632133,5.927986,4.889000159999999,36.0
5590,-79.515449,5.853638,5.569,32.0
5590,-79.515449,5.853638,5.569,32.0
5591,-79.515449,5.853638,5.569,32.0
5591,-79.515449,5.853638,5.569,32.0
5591,-79.449813,5.838936,5.81599968,32.0
5591,-79.449813,5.838936,5.81599968,32.0
5592,-79.449813,5.838936,5.81599968,32.0
5592,-79.449813,5.838936,5.81599968,32.0
5592,-79.449813,5.838936,5.81599968,32.0
5592,-79.342575,5.727608,6.025,32.0
5593,-79.342575,5.727608,6.025,32.0
5593,-79.342575,5.727608,6.025,32.0
5593,-79.342575,5.727608,6.025,32.0
5593,-79.340225,5.898483,5.522,32.0
5594,-79.340225,5.898483,5.522,32.0
5594,-79.340225,5.898483,5.522,32.0
5594,-79.340225,5.898483,5.522,32.0
5594,-79.340225,5.898483,5.522,32.0
5595,-79.582099,6.177406,5.41900044,36.0
5595,-79.582099,6.177406,5.41900044,36.0
5595,-79.582099,6.177406,5.41900044,36.0
5595,-79.582099,6.177406,5.41900044,36.0
5596,-79.632133,6.545311,5.379000120000001,36.0
5596,-79.632133,6.545311,5.379000120000001,36.0
5596,-79.632133,6.545311,5.379000120000001,36.0
5596,-79.632133,6.545311,5.379000120000001,36.0
5597,-79.632133,6.545311,5.379000120000001,36.0
5597,-79.498336,6.115303,4.660000200000001,36.0
5597,-79.498336,6.115303,4.660000200000001,36.0
5597,-79.498336,6.115303,4.660000200000001,36.0
5598,-79.498336,6.115303,4.660000200000001,36.0
5598,-79.25634,6.193169,5.648,40.0
5598,-79.25634,6.193169,5.648,40.0
5598,-79.25634,6.193169,5.648,40.0
5599,-79.25634,6.193169,5.648,40.0
5599,-79.25634,6.193169,5.648,40.0
5599,-79.741699,6.419083,4.56000012,36.0
5599,-79.741699,6.419083,4.56000012,36.0
5600,-79.741699,6.419083,4.56000012,36.0
5600,-79.741699,6.419083,4.56000012,36.0
5600,-79.337867,6.205353,5.545000079999999,36.0
5600,-79.337867,6.205353,5.545000079999999,36.0
5601,-79.337867,6.205353,5.545000079999999,36.0
5601,-79.337867,6.205353,5.545000079999999,36.0
5601,-79.337867,6.205353,5.545000079999999,36.0
5601,-79.609542,6.440041,5.4060004,40.0
5602,-79.609542,6.440041,5.4060004,40.0
5602,-79.609542,6.440041,5.4060004,40.0
5602,-79.609542,6.440041,5.4060004,40.0
5602,-79.344932,6.404579,5.2180004,40.0
5603,-79.344932,6.404579,5.2180004,40.0
5603,-79.344932,6.404579,5.2180004,40.0
5603,-79.344932,6.404579,5.2180004,40.0
5603,-79.344932,6.404579,5.2180004,40.0
5604,-79.288772,6.127167,5.795,32.0
5604,-79.288772,6.127167,5.795,32.0
5604,-79.288772,6.127167,5.795,32.0
5604,-79.288772,6.127167,5.795,32.0
5605,-79.397056,7.093971,5.122000079999999,36.0
5605,-79.397056,7.093971,5.122000079999999,36.0
5605,-79.397056,7.093971,5.122000079999999,36.0
5605,-79.397056,7.093971,5.122000079999999,36.0
5606,-79.397056,7.093971,5.122000079999999,36.0
5606,-79.344932,6.138374,5.81400028,44.0
5606,-79.344932,6.138374,5.81400028,44.0
5606,-79.344932,6.138374,5.81400028,44.0
5607,-79.344932,6.138374,5.81400028,44.0
5607,-79.27021,6.373726,5.663000159999999,36.0
5607,-79.27021,6.373726,5.663000159999999,36.0
5607,-79.27021,6.373726,5.663000159999999,36.0
5608,-79.27021,6.373726,5.663000159999999,36.0
5608,-79.27021,6.373726,5.663000159999999,36.0
5608,-79.493461,6.82161,4.21700032,32.0
5608,-79.493461,6.82161,4.21700032,32.0
5609,-79.493461,6.82161,4.21700032,32.0
5609,-79.493461,6.82161,4.21700032,32.0
5609,-79.146965,6.507843,5.775,40.0
5609,-79.146965,6.507843,5.775,40.0
5610,-79.146965,6.507843,5.775,40.0
5610,-79.146965,6.507843,5.775,40.0
5610,-79.146965,6.507843,5.775,40.0
5610,-79.527717,6.865425,5.132,40.0
5611,-79.527717,6.865425,5.132,40.0
5611,-79.527717,6.865425,5.132,40.0
5611,-79.527717,6.865425,5.132,40.0
5611,-79.351997,6.072601,6.0429999599999995,36.0
5612,-79.351997,6.072601,6.0429999599999995,36.0
5612,-79.351997,6.072601,6.0429999599999995,36.0
5612,-79.351997,6.072601,6.0429999599999995,36.0
5612,-79.351997,6.072601,6.0429999599999995,36.0
5613,-79.478866,6.304878,5.5630004,40.0
5613,-79.478866,6.304878,5.5630004,40.0
5613,-79.478866,6.304878,5.5630004,40.0
5613,-79.478866,6.304878,5.5630004,40.0
5614,-79.288772,6.532204,4.6180004,40.0
5614,-79.288772,6.532204,4.6180004,40.0
5614,-79.288772,6.532204,4.6180004,40.0
5614,-79.288772,6.532204,4.6180004,40.0
5615,-79.288772,6.532204,4.6180004,40.0
5615,-79.478866,6.559044,5.68400004,36.0
5615,-79.478866,6.559044,5.68400004,36.0
5615,-79.478866,6.559044,5.68400004,36.0
5616,-79.478866,6.559044,5.68400004,36.0
5616,-79.265579,6.644188,5.551,40.0
5616,-79.265579,6.644188,5.551,40.0
5616,-79.265579,6.644188,5.551,40.0
5617,-79.265579,6.644188,5.551,40.0
5617,-79.265579,6.644188,5.551,40.0
5617,-79.883331,6.729767,4.294,32.0
5617,-79.883331,6.729767,4.294,32.0
5618,-79.883331,6.729767,4.294,32.0
5618,-79.883331,6.729767,4.294,32.0
5618,-79.418563,6.566719,4.444,40.0
5618,-79.418563,6.566719,4.444,40.0
5619,-79.418563,6.566719,4.444,40.0
5619,-79.418563,6.566719,4.444,40.0
5619,-79.418563,6.566719,4.444,40.0
5619,-79.274841,6.372108,5.7090004,40.0
5620,-79.274841,6.372108,5.7090004,40.0
5620,-79.274841,6.372108,5.7090004,40.0
5620,-79.274841,6.372108,5.7090004,40.0
5620,-79.221862,6.862778,5.4,40.0
5621,-79.221862,6.862778,5.4,40.0
5621,-79.221862,6.862778,5.4,40.0
5621,-79.221862,6.862778,5.4,40.0
5621,-79.221862,6.862778,5.4,40.0
5622,-79.149215,6.289284,5.90199948,36.0
5622,-79.149215,6.289284,5.90199948,36.0
5622,-79.149215,6.289284,5.90199948,36.0
5622,-79.149215,6.289284,5.90199948,36.0
5623,-80.051849,7.380554,4.16599992,36.0
5623,-80.051849,7.380554,4.16599992,36.0
5623,-80.051849,7.380554,4.16599992,36.0
5623,-80.051849,7.380554,4.16599992,36.0
5624,-80.051849,7.380554,4.16599992,36.0
5624,-79.263267,6.603867,4.91700044,44.0
5624,-79.263267,6.603867,4.91700044,44.0
5624,-79.263267,6.603867,4.91700044,44.0
5625,-79.263267,6.603867,4.91700044,44.0
5625,-79.389907,6.921257,4.304,32.0
5625,-79.389907,6.921257,4.304,32.0
5625,-79.389907,6.921257,4.304,32.0
5626,-79.389907,6.921257,4.304,32.0
5626,-79.389907,6.921257,4.304,32.0
5626,-79.549881,6.850746,3.773,32.0
5626,-79.549881,6.850746,3.773,32.0
5627,-79.549881,6.850746,3.773,32.0
5627,-79.549881,6.850746,3.773,32.0
5627,-79.644729,6.885719,4.57600032,36.0
5627,-79.644729,6.885719,4.57600032,36.0
5628,-79.644729,6.885719,4.57600032,36.0
5628,-79.644729,6.885719,4.57600032,36.0
5628,-79.644729,6.885719,4.57600032,36.0
5628,-79.201309,6.793869,3.3410000799999997,44.0
5629,-79.201309,6.793869,3.3410000799999997,44.0
5629,-79.201309,6.793869,3.3410000799999997,44.0
5629,-79.201309,6.793869,3.3410000799999997,44.0
5629,-79.111106,6.635078,3.8650004000000004,40.0
5630,-79.111106,6.635078,3.8650004000000004,40.0
5630,-79.111106,6.635078,3.8650004000000004,40.0
5630,-79.111106,6.635078,3.8650004000000004,40.0
5630,-79.111106,6.635078,3.8650004000000004,40.0
5631,-79.682746,7.301537,5.0560002,36.0
5631,-79.682746,7.301537,5.0560002,36.0
5631,-79.682746,7.301537,5.0560002,36.0
5631,-79.682746,7.301537,5.0560002,36.0
5632,-79.522804,7.036446,3.4990004,40.0
5632,-79.522804,7.036446,3.4990004,40.0
5632,-79.522804,7.036446,3.4990004,40.0
5632,-79.522804,7.036446,3.4990004,40.0
5633,-79.522804,7.036446,3.4990004,40.0
5633,-79.520355,6.62812,4.603,40.0
5633,-79.520355,6.62812,4.603,40.0
5633,-79.520355,6.62812,4.603,40.0
5634,-79.520355,6.62812,4.603,40.0
5634,-79.042472,6.227501,4.93100036,44.0
5634,-79.042472,6.227501,4.93100036,44.0
5634,-79.042472,6.227501,4.93100036,44.0
5635,-79.042472,6.227501,4.93100036,44.0
5635,-79.042472,6.227501,4.93100036,44.0
5635,-79.770179,6.245979,4.245000119999999,36.0
5635,-79.770179,6.245979,4.245000119999999,36.0
5636,-79.770179,6.245979,4.245000119999999,36.0
5636,-79.770179,6.245979,4.245000119999999,36.0
5636,-79.652305,6.279716,4.91100012,36.0
5636,-79.652305,6.279716,4.91100012,36.0
5637,-79.652305,6.279716,4.91100012,36.0
5637,-79.652305,6.279716,4.91100012,36.0
5637,-79.652305,6.279716,4.91100012,36.0
5637,-79.627098,6.024696,4.71600036,36.0
5638,-79.627098,6.024696,4.71600036,36.0
5638,-79.627098,6.024696,4.71600036,36.0
5638,-79.627098,6.024696,4.71600036,36.0
5638,-79.005287,5.847397,5.8310004,40.0
5639,-79.005287,5.847397,5.8310004,40.0
5639,-79.005287,5.847397,5.8310004,40.0
5639,-79.005287,5.847397,5.8310004,40.0
5639,-79.005287,5.847397,5.8310004,40.0
5640,-79.42575,5.902885,5.039,40.0
5640,-79.42575,5.902885,5.039,40.0
5640,-79.42575,5.902885,5.039,40.0
5640,-79.42575,5.902885,5.039,40.0
5641,-79.117813,6.211731,5.0090004,40.0
5641,-79.117813,6.211731,5.0090004,40.0
5641,-79.117813,6.211731,5.0090004,40.0
5641,-79.117813,6.211731,5.0090004,40.0
5642,-79.117813,6.211731,5.0090004,40.0
5642,-79.775375,6.872925,4.13700012,36.0
5642,-79.775375,6.872925,4.13700012,36.0
5642,-79.775375,6.872925,4.13700012,36.0
5643,-79.775375,6.872925,4.13700012,36.0
5643,-79.178581,6.651367,5.11499988,36.0
5643,-79.178581,6.651367,5.11499988,36.0
5643,-79.178581,6.651367,5.11499988,36.0
5644,-79.178581,6.651367,5.11499988,36.0
5644,-79.178581,6.651367,5.11499988,36.0
5644,-79.449813,6.159065,5.81999976,36.0
5644,-79.449813,6.159065,5.81999976,36.0
5645,-79.449813,6.159065,5.81999976,36.0
5645,-79.449813,6.159065,5.81999976,36.0
5645,-79.894004,6.894279,4.7240003999999995,40.0
5645,-79.894004,6.894279,4.7240003999999995,40.0
5646,-79.894004,6.894279,4.7240003999999995,40.0
5646,-79.894004,6.894279,4.7240003999999995,40.0
5646,-79.894004,6.894279,4.7240003999999995,40.0
5646,-79.307411,5.698341,6.139,40.0
5647,-79.307411,5.698341,6.139,40.0
5647,-79.307411,5.698341,6.139,40.0
5647,-79.307411,5.698341,6.139,40.0
5647,-79.530174,6.090408,5.56,32.0
5648,-79.530174,6.090408,5.56,32.0
5648,-79.530174,6.090408,5.56,32.0
5648,-79.530174,6.090408,5.56,32.0
5648,-79.530174,6.090408,5.56,32.0
5649,-79.437767,5.09301,6.2749998,36.0
5649,-79.437767,5.09301,6.2749998,36.0
5649,-79.437767,5.09301,6.2749998,36.0
5649,-79.437767,5.09301,6.2749998,36.0
5650,-79.491027,6.088142,5.25999996,36.0
5650,-79.491027,6.088142,5.25999996,36.0
5650,-79.491027,6.088142,5.25999996,36.0
5650,-79.491027,6.088142,5.25999996,36.0
5651,-79.491027,6.088142,5.25999996,36.0
5651,-79.307411,5.683319,5.53900032,36.0
5651,-79.307411,5.683319,5.53900032,36.0
5651,-79.307411,5.683319,5.53900032,36.0
5652,-79.307411,5.683319,5.53900032,36.0
5652,-79.319099,5.692688,5.75200008,36.0
5652,-79.319099,5.692688,5.75200008,36.0
5652,-79.319099,5.692688,5.75200008,36.0
5653,-79.319099,5.692688,5.75200008,36.0
5653,-79.319099,5.692688,5.75200008,36.0
5653,-79.254035,5.609367,6.1970004,40.0
5653,-79.254035,5.609367,6.1970004,40.0
5654,-79.254035,5.609367,6.1970004,40.0
5654,-79.254035,5.609367,6.1970004,40.0
5654,-79.483726,5.390976,6.085,40.0
5654,-79.483726,5.390976,6.085,40.0
5655,-79.483726,5.390976,6.085,40.0
5655,-79.483726,5.390976,6.085,40.0
5655,-79.483726,5.390976,6.085,40.0
5655,-79.437767,6.574562,5.112,36.0
5656,-79.437767,6.574562,5.112,36.0
5656,-79.437767,6.574562,5.112,36.0
5656,-79.437767,6.574562,5.112,36.0
5656,-79.796226,6.043678,5.374,32.0
5657,-79.796226,6.043678,5.374,32.0
5657,-79.796226,6.043678,5.374,32.0
5657,-79.796226,6.043678,5.374,32.0
5657,-79.796226,6.043678,5.374,32.0
5658,-79.692939,5.99147,5.93000012,44.0
5658,-79.692939,5.99147,5.93000012,44.0
5658,-79.692939,5.99147,5.93000012,44.0
5658,-79.692939,5.99147,5.93000012,44.0
5659,-79.56472,6.629623,4.723,40.0
5659,-79.56472,6.629623,4.723,40.0
5659,-79.56472,6.629623,4.723,40.0
5659,-79.56472,6.629623,4.723,40.0
5660,-79.56472,6.629623,4.723,40.0
5660,-79.624588,6.64814,5.266,40.0
5660,-79.624588,6.64814,5.266,40.0
5660,-79.624588,6.64814,5.266,40.0
5661,-79.624588,6.64814,5.266,40.0
5661,-79.469162,6.241058,4.9309999200000005,36.0
5661,-79.469162,6.241058,4.9309999200000005,36.0
5661,-79.469162,6.241058,4.9309999200000005,36.0
5662,-79.469162,6.241058,4.9309999200000005,36.0
5662,-79.469162,6.241058,4.9309999200000005,36.0
5662,-79.672576,5.849968,5.519,40.0
5662,-79.672576,5.849968,5.519,40.0
5663,-79.672576,5.849968,5.519,40.0
5663,-79.672576,5.849968,5.519,40.0
5663,-79.423355,5.178925,6.132999959999999,36.0
5663,-79.423355,5.178925,6.132999959999999,36.0
5664,-79.423355,5.178925,6.132999959999999,36.0
5664,-79.423355,5.178925,6.132999959999999,36.0
5664,-79.423355,5.178925,6.132999959999999,36.0
5664,-79.567199,5.263931,6.05299968,36.0
5665,-79.567199,5.263931,6.05299968,36.0
5665,-79.567199,5.263931,6.05299968,36.0
5665,-79.567199,5.263931,6.05299968,36.0
5665,-79.378028,5.546944,5.24800008,36.0
5666,-79.378028,5.546944,5.24800008,36.0
5666,-79.378028,5.546944,5.24800008,36.0
5666,-79.378028,5.546944,5.24800008,36.0
5666,-79.378028,5.546944,5.24800008,36.0
5667,-79.515449,5.485367,5.8449996,36.0
5667,-79.515449,5.485367,5.8449996,36.0
5667,-79.515449,5.485367,5.8449996,36.0
5667,-79.515449,5.485367,5.8449996,36.0
5668,-79.420959,5.326492,5.535,36.0
5668,-79.420959,5.326492,5.535,36.0
5668,-79.420959,5.326492,5.535,36.0
5668,-79.420959,5.326492,5.535,36.0
5669,-79.420959,5.326492,5.535,36.0
5669,-79.557296,5.084434,6.19899984,36.0
5669,-79.557296,5.084434,6.19899984,36.0
5669,-79.557296,5.084434,6.19899984,36.0
5670,-79.557296,5.084434,6.19899984,36.0
5670,-79.530174,5.298592,6.078,40.0
5670,-79.530174,5.298592,6.078,40.0
5670,-79.530174,5.298592,6.078,40.0
5671,-79.530174,5.298592,6.078,40.0
5671,-79.530174,5.298592,6.078,40.0
5671,-79.36145,5.636787,5.24100024,36.0
5671,-79.36145,5.636787,5.24100024,36.0
5672,-79.36145,5.636787,5.24100024,36.0
5672,-79.36145,5.636787,5.24100024,36.0
5672,-79.404212,5.480522,5.096000160000001,36.0
5672,-79.404212,5.480522,5.096000160000001,36.0
5673,-79.404212,5.480522,5.096000160000001,36.0
5673,-79.404212,5.480522,5.096000160000001,36.0
5673,-79.404212,5.480522,5.096000160000001,36.0
5673,-79.854103,5.444275,5.644,40.0
5674,-79.854103,5.444275,5.644,40.0
5674,-79.854103,5.444275,5.644,40.0
5674,-79.854103,5.444275,5.644,40.0
5674,-79.657363,6.213608,5.113,32.0
5675,-79.657363,6.213608,5.113,32.0
5675,-79.657363,6.213608,5.113,32.0
5675,-79.657363,6.213608,5.113,32.0
5675,-79.657363,6.213608,5.113,32.0
5676,-79.690391,5.048264,5.4060004,40.0
5676,-79.690391,5.048264,5.4060004,40.0
5676,-79.690391,5.048264,5.4060004,40.0
5676,-79.690391,5.048264,5.4060004,40.0
5677,-79.530174,4.987831,6.3090003999999995,40.0
5677,-79.530174,4.987831,6.3090003999999995,40.0
5677,-79.530174,4.987831,6.3090003999999995,40.0
5677,-79.530174,4.987831,6.3090003999999995,40.0
5678,-79.530174,4.987831,6.3090003999999995,40.0
5678,-79.333168,4.739136,6.558,40.0
5678,-79.333168,4.739136,6.558,40.0
5678,-79.333168,4.739136,6.558,40.0
5679,-79.333168,4.739136,6.558,40.0
5679,-79.804077,5.536324,5.618000159999999,36.0
5679,-79.804077,5.536324,5.618000159999999,36.0
5679,-79.804077,5.536324,5.618000159999999,36.0
5680,-79.804077,5.536324,5.618000159999999,36.0
5680,-79.804077,5.536324,5.618000159999999,36.0
5680,-79.73912,5.4869,5.814,32.0
5680,-79.73912,5.4869,5.814,32.0
5681,-79.73912,5.4869,5.814,32.0
5681,-79.73912,5.4869,5.814,32.0
5681,-79.527717,5.72348,5.49600012,36.0
5681,-79.527717,5.72348,5.49600012,36.0
5682,-79.527717,5.72348,5.49600012,36.0
5682,-79.527717,5.72348,5.49600012,36.0
5682,-79.527717,5.72348,5.49600012,36.0
5682,-79.540016,5.778633,5.56300008,36.0
5683,-79.540016,5.778633,5.56300008,36.0
5683,-79.540016,5.778633,5.56300008,36.0
5683,-79.540016,5.778633,5.56300008,36.0
5683,-79.457061,5.043205,6.271000120000001,44.0
5684,-79.457061,5.043205,6.271000120000001,44.0
5684,-79.457061,5.043205,6.271000120000001,44.0
5684,-79.457061,5.043205,6.271000120000001,44.0
5684,-79.457061,5.043205,6.271000120000001,44.0
5685,-79.330818,5.354248,5.746,40.0
5685,-79.330818,5.354248,5.746,40.0
5685,-79.330818,5.354248,5.746,40.0
5685,-79.330818,5.354248,5.746,40.0
5686,-79.321441,5.506554,5.439,40.0
5686,-79.321441,5.506554,5.439,40.0
5686,-79.321441,5.506554,5.439,40.0
5686,-79.321441,5.506554,5.439,40.0
5687,-79.321441,5.506554,5.439,40.0
5687,-79.42575,5.319473,5.746,40.0
5687,-79.42575,5.319473,5.746,40.0
5687,-79.42575,5.319473,5.746,40.0
5688,-79.42575,5.319473,5.746,40.0
5688,-79.174049,5.450157,5.835,40.0
5688,-79.174049,5.450157,5.835,40.0
