acquisition,RX_level,RX_difference,F2_std_noise,std_noise
781,-79.120048,4.865868,11.413333,60.0
781,-78.944725,4.471809,12.328572,56.0
781,-78.944725,4.471809,12.328572,56.0
781,-78.944725,4.471809,12.328572,56.0
782,-78.944725,4.471809,12.328572,56.0
782,-78.944725,4.471809,12.328572,56.0
782,-78.509765,4.187469,8.485,60.0
782,-78.509765,4.187469,8.485,60.0
783,-78.509765,4.187469,8.485,60.0
783,-78.509765,4.187469,8.485,60.0
783,-78.631942,3.759872,7.379687,64.0
783,-78.631942,3.759872,7.379687,64.0
784,-78.631942,3.759872,7.379687,64.0
784,-78.631942,3.759872,7.379687,64.0
784,-78.631942,3.759872,7.379687,64.0
784,-78.880767,6.155815,8.987501,72.0
785,-78.880767,6.155815,8.987501,72.0
785,-78.880767,6.155815,8.987501,72.0
785,-78.880767,6.155815,8.987501,72.0
785,-79.272529,4.761612,9.471667,60.0
786,-79.272529,4.761612,9.471667,60.0
786,-79.272529,4.761612,9.471667,60.0
786,-79.272529,4.761612,9.471667,60.0
786,-79.272529,4.761612,9.471667,60.0
787,-78.680175,4.039505,6.485294,68.0
787,-78.680175,4.039505,6.485294,68.0
787,-78.680175,4.039505,6.485294,68.0
787,-78.680175,4.039505,6.485294,68.0
788,-78.61399,6.044235,9.235527,76.0
788,-78.61399,6.044235,9.235527,76.0
788,-78.61399,6.044235,9.235527,76.0
788,-78.61399,6.044235,9.235527,76.0
789,-78.61399,6.044235,9.235527,76.0
789,-78.863868,5.06266,10.52353,68.0
789,-78.863868,5.06266,10.52353,68.0
789,-78.863868,5.06266,10.52353,68.0
790,-78.863868,5.06266,10.52353,68.0
790,-79.212715,4.694542,10.953125,64.0
790,-79.212715,4.694542,10.953125,64.0
790,-79.212715,4.694542,10.953125,64.0
791,-79.212715,4.694542,10.953125,64.0
791,-79.212715,4.694542,10.953125,64.0
791,-78.870193,5.271507,11.095313,64.0
791,-78.870193,5.271507,11.095313,64.0
792,-78.870193,5.271507,11.095313,64.0
792,-78.870193,5.271507,11.095313,64.0
792,-79.022743,4.567497,10.6875,64.0
792,-79.022743,4.567497,10.6875,64.0
793,-79.022743,4.567497,10.6875,64.0
793,-79.022743,4.567497,10.6875,64.0
793,-79.022743,4.567497,10.6875,64.0
793,-78.849136,5.539207,10.467647,68.0
794,-78.849136,5.539207,10.467647,68.0
794,-78.849136,5.539207,10.467647,68.0
794,-78.849136,5.539207,10.467647,68.0
794,-78.908363,5.057518,10.545589,68.0
795,-78.908363,5.057518,10.545589,68.0
795,-78.908363,5.057518,10.545589,68.0
795,-78.908363,5.057518,10.545589,68.0
795,-78.908363,5.057518,10.545589,68.0
796,-78.631942,4.252014,8.995313,64.0
796,-78.631942,4.252014,8.995313,64.0
796,-78.631942,4.252014,8.995313,64.0
796,-78.631942,4.252014,8.995313,64.0
797,-78.857543,4.145355,7.75,68.0
797,-78.857543,4.145355,7.75,68.0
797,-78.857543,4.145355,7.75,68.0
797,-78.857543,4.145355,7.75,68.0
798,-78.857543,4.145355,7.75,68.0
798,-78.730995,5.844109,10.372059,68.0
798,-78.730995,5.844109,10.372059,68.0
798,-78.730995,5.844109,10.372059,68.0
799,-78.730995,5.844109,10.372059,68.0
799,-79.014007,4.407089,10.773334,60.0
799,-79.014007,4.407089,10.773334,60.0
799,-79.014007,4.407089,10.773334,60.0
800,-79.014007,4.407089,10.773334,60.0
800,-79.014007,4.407089,10.773334,60.0
800,-78.910499,6.070389,9.294445,72.0
800,-78.910499,6.070389,9.294445,72.0
801,-78.910499,6.070389,9.294445,72.0
801,-78.910499,6.070389,9.294445,72.0
801,-78.940437,4.973381,10.9375,64.0
801,-78.940437,4.973381,10.9375,64.0
802,-78.940437,4.973381,10.9375,64.0
802,-78.940437,4.973381,10.9375,64.0
802,-78.940437,4.973381,10.9375,64.0
802,-79.305076,4.977592,10.138334,60.0
803,-79.305076,4.977592,10.138334,60.0
803,-79.305076,4.977592,10.138334,60.0
803,-79.305076,4.977592,10.138334,60.0
803,-78.457611,5.568283,10.755883,68.0
804,-78.457611,5.568283,10.755883,68.0
804,-78.457611,5.568283,10.755883,68.0
804,-78.457611,5.568283,10.755883,68.0
804,-78.457611,5.568283,10.755883,68.0
805,-79.018371,4.722824,10.397059,68.0
805,-79.018371,4.722824,10.397059,68.0
805,-79.018371,4.722824,10.397059,68.0
805,-79.018371,4.722824,10.397059,68.0
806,-78.983558,5.976044,8.838158,76.0
806,-78.983558,5.976044,8.838158,76.0
806,-78.983558,5.976044,8.838158,76.0
806,-78.983558,5.976044,8.838158,76.0
807,-78.983558,5.976044,8.838158,76.0
807,-79.124519,4.356895,10.763334,60.0
807,-79.124519,4.356895,10.763334,60.0
807,-79.124519,4.356895,10.763334,60.0
808,-79.124519,4.356895,10.763334,60.0
808,-78.985733,4.029953,7.12,60.0
808,-78.985733,4.029953,7.12,60.0
808,-78.985733,4.029953,7.12,60.0
809,-78.985733,4.029953,7.12,60.0
809,-78.985733,4.029953,7.12,60.0
809,-78.912628,4.97934,10.834376,64.0
809,-78.912628,4.97934,10.834376,64.0
810,-78.912628,4.97934,10.834376,64.0
810,-78.912628,4.97934,10.834376,64.0
810,-78.714668,5.458824,9.987501,72.0
810,-78.714668,5.458824,9.987501,72.0
811,-78.714668,5.458824,9.987501,72.0
811,-78.714668,5.458824,9.987501,72.0
811,-78.714668,5.458824,9.987501,72.0
811,-78.602066,5.522919,11.614063,64.0
812,-78.602066,5.522919,11.614063,64.0
812,-78.602066,5.522919,11.614063,64.0
812,-78.602066,5.522919,11.614063,64.0
812,-79.055671,4.526985,11.491667,60.0
813,-79.055671,4.526985,11.491667,60.0
813,-79.055671,4.526985,11.491667,60.0
813,-79.055671,4.526985,11.491667,60.0
813,-79.055671,4.526985,11.491667,60.0
814,-78.770019,3.988655,5.117647,68.0
814,-78.770019,3.988655,5.117647,68.0
814,-78.770019,3.988655,5.117647,68.0
814,-78.770019,3.988655,5.117647,68.0
815,-79.305076,4.534645,10.955,60.0
815,-79.305076,4.534645,10.955,60.0
815,-79.305076,4.534645,10.955,60.0
815,-79.305076,4.534645,10.955,60.0
816,-79.305076,4.534645,10.955,60.0
816,-79.351997,5.051926,9.376471,68.0
816,-79.351997,5.051926,9.376471,68.0
816,-79.351997,5.051926,9.376471,68.0
817,-79.351997,5.051926,9.376471,68.0
817,-78.901985,5.602905,9.525,72.0
817,-78.901985,5.602905,9.525,72.0
817,-78.901985,5.602905,9.525,72.0
818,-78.901985,5.602905,9.525,72.0
818,-78.901985,5.602905,9.525,72.0
818,-78.531188,6.004555,9.234211,76.0
818,-78.531188,6.004555,9.234211,76.0
819,-78.531188,6.004555,9.234211,76.0
819,-78.531188,6.004555,9.234211,76.0
819,-78.82817,5.280235,11.495,60.0
819,-78.82817,5.280235,11.495,60.0
820,-78.82817,5.280235,11.495,60.0
820,-78.82817,5.280235,11.495,60.0
820,-78.82817,5.280235,11.495,60.0
820,-79.104423,6.030945,8.494737,76.0
821,-79.104423,6.030945,8.494737,76.0
821,-79.104423,6.030945,8.494737,76.0
821,-79.104423,6.030945,8.494737,76.0
821,-78.974899,5.883476,8.769738,76.0
822,-78.974899,5.883476,8.769738,76.0
822,-78.974899,5.883476,8.769738,76.0
822,-78.974899,5.883476,8.769738,76.0
822,-78.974899,5.883476,8.769738,76.0
823,-78.722824,6.026504,9.383334,72.0
823,-78.722824,6.026504,9.383334,72.0
823,-78.722824,6.026504,9.383334,72.0
823,-78.722824,6.026504,9.383334,72.0
824,-78.692314,6.090294,8.461251,80.0
824,-78.692314,6.090294,8.461251,80.0
824,-78.692314,6.090294,8.461251,80.0
824,-78.692314,6.090294,8.461251,80.0
825,-78.692314,6.090294,8.461251,80.0
825,-79.024932,4.705071,12.257693,52.0
825,-79.024932,4.705071,12.257693,52.0
825,-79.024932,4.705071,12.257693,52.0
826,-79.024932,4.705071,12.257693,52.0
826,-78.836547,4.458694,12.167308,52.0
826,-78.836547,4.458694,12.167308,52.0
826,-78.836547,4.458694,12.167308,52.0
827,-78.836547,4.458694,12.167308,52.0
827,-78.836547,4.458694,12.167308,52.0
827,-78.672096,3.986397,8.913333,60.0
827,-78.672096,3.986397,8.913333,60.0
828,-78.672096,3.986397,8.913333,60.0
828,-78.672096,3.986397,8.913333,60.0
828,-78.52729,4.346222,8.796668,60.0
828,-78.52729,4.346222,8.796668,60.0
829,-78.52729,4.346222,8.796668,60.0
829,-78.52729,4.346222,8.796668,60.0
829,-78.52729,4.346222,8.796668,60.0
829,-78.696373,4.403168,8.863334,60.0
830,-78.696373,4.403168,8.863334,60.0
830,-78.696373,4.403168,8.863334,60.0
830,-78.696373,4.403168,8.863334,60.0
830,-78.801078,4.981735,11.148438,64.0
831,-78.801078,4.981735,11.148438,64.0
831,-78.801078,4.981735,11.148438,64.0
831,-78.801078,4.981735,11.148438,64.0
831,-78.801078,4.981735,11.148438,64.0
832,-79.115577,4.51709,10.96875,64.0
832,-79.115577,4.51709,10.96875,64.0
832,-79.115577,4.51709,10.96875,64.0
832,-79.115577,4.51709,10.96875,64.0
833,-78.651969,3.634483,7.063889,72.0
833,-78.651969,3.634483,7.063889,72.0
833,-78.651969,3.634483,7.063889,72.0
833,-78.651969,3.634483,7.063889,72.0
834,-78.651969,3.634483,7.063889,72.0
834,-78.923301,5.742157,9.45,72.0
834,-78.923301,5.742157,9.45,72.0
834,-78.923301,5.742157,9.45,72.0
835,-78.923301,5.742157,9.45,72.0
835,-78.643951,5.388206,10.133334,72.0
835,-78.643951,5.388206,10.133334,72.0
835,-78.643951,5.388206,10.133334,72.0
836,-78.643951,5.388206,10.133334,72.0
836,-78.643951,5.388206,10.133334,72.0
836,-78.690292,3.650192,7.064063,64.0
836,-78.690292,3.650192,7.064063,64.0
837,-78.690292,3.650192,7.064063,64.0
837,-78.690292,3.650192,7.064063,64.0
837,-78.539009,5.443474,8.701191,84.0
837,-78.539009,5.443474,8.701191,84.0
838,-78.539009,5.443474,8.701191,84.0
838,-78.539009,5.443474,8.701191,84.0
838,-78.539009,5.443474,8.701191,84.0
838,-78.974899,5.304184,9.155263,76.0
839,-78.974899,5.304184,9.155263,76.0
839,-78.974899,5.304184,9.155263,76.0
839,-78.974899,5.304184,9.155263,76.0
839,-79.18766,5.030853,11.176667,60.0
840,-79.18766,5.030853,11.176667,60.0
840,-79.18766,5.030853,11.176667,60.0
840,-79.18766,5.030853,11.176667,60.0
840,-79.18766,5.030853,11.176667,60.0
841,-78.735084,4.597015,7.98125,64.0
841,-78.735084,4.597015,7.98125,64.0
841,-78.735084,4.597015,7.98125,64.0
841,-78.735084,4.597015,7.98125,64.0
842,-78.861755,4.857636,9.496667,60.0
842,-78.861755,4.857636,9.496667,60.0
842,-78.861755,4.857636,9.496667,60.0
842,-78.861755,4.857636,9.496667,60.0
843,-78.861755,4.857636,9.496667,60.0
843,-78.550766,6.521873,9.0125,72.0
843,-78.550766,6.521873,9.0125,72.0
843,-78.550766,6.521873,9.0125,72.0
844,-78.550766,6.521873,9.0125,72.0
844,-79.185386,5.499237,10.632144,56.0
844,-79.185386,5.499237,10.632144,56.0
844,-79.185386,5.499237,10.632144,56.0
845,-79.185386,5.499237,10.632144,56.0
845,-79.185386,5.499237,10.632144,56.0
845,-79.124519,5.688995,11.025,64.0
845,-79.124519,5.688995,11.025,64.0
846,-79.124519,5.688995,11.025,64.0
846,-79.124519,5.688995,11.025,64.0
846,-78.951171,5.624672,10.280882,68.0
846,-78.951171,5.624672,10.280882,68.0
847,-78.951171,5.624672,10.280882,68.0
847,-78.951171,5.624672,10.280882,68.0
847,-78.951171,5.624672,10.280882,68.0
847,-79.117813,5.598328,10.717188,64.0
848,-79.117813,5.598328,10.717188,64.0
848,-79.117813,5.598328,10.717188,64.0
848,-79.117813,5.598328,10.717188,64.0
848,-78.772079,6.419724,8.346053,76.0
849,-78.772079,6.419724,8.346053,76.0
849,-78.772079,6.419724,8.346053,76.0
849,-78.772079,6.419724,8.346053,76.0
849,-78.772079,6.419724,8.346053,76.0
850,-78.794845,4.650917,11.193334,60.0
850,-78.794845,4.650917,11.193334,60.0
850,-78.794845,4.650917,11.193334,60.0
850,-78.794845,4.650917,11.193334,60.0
851,-78.653984,5.961098,9.841667,72.0
851,-78.653984,5.961098,9.841667,72.0
851,-78.653984,5.961098,9.841667,72.0
851,-78.653984,5.961098,9.841667,72.0
852,-78.653984,5.961098,9.841667,72.0
852,-79.099967,4.767014,11.835715,56.0
852,-79.099967,4.767014,11.835715,56.0
852,-79.099967,4.767014,11.835715,56.0
853,-79.099967,4.767014,11.835715,56.0
853,-79.005287,4.160439,5.433824,68.0
853,-79.005287,4.160439,5.433824,68.0
853,-79.005287,4.160439,5.433824,68.0
854,-79.005287,4.160439,5.433824,68.0
854,-79.005287,4.160439,5.433824,68.0
854,-78.844932,5.389389,10.47206,68.0
854,-78.844932,5.389389,10.47206,68.0
855,-78.844932,5.389389,10.47206,68.0
855,-78.844932,5.389389,10.47206,68.0
855,-78.529235,5.699181,10.115279,72.0
855,-78.529235,5.699181,10.115279,72.0
856,-78.529235,5.699181,10.115279,72.0
856,-78.529235,5.699181,10.115279,72.0
856,-78.529235,5.699181,10.115279,72.0
856,-79.466735,4.330414,9.737501,56.0
857,-79.466735,4.330414,9.737501,56.0
857,-79.466735,4.330414,9.737501,56.0
857,-79.466735,4.330414,9.737501,56.0
857,-79.144714,5.953827,9.143056,72.0
858,-79.144714,5.953827,9.143056,72.0
858,-79.144714,5.953827,9.143056,72.0
858,-79.144714,5.953827,9.143056,72.0
858,-79.144714,5.953827,9.143056,72.0
859,-78.970581,4.978714,11.198334,60.0
859,-78.970581,4.978714,11.198334,60.0
859,-78.970581,4.978714,11.198334,60.0
859,-78.970581,4.978714,11.198334,60.0
860,-78.811477,5.33709,10.119445,72.0
860,-78.811477,5.33709,10.119445,72.0
860,-78.811477,5.33709,10.119445,72.0
860,-78.811477,5.33709,10.119445,72.0
861,-78.811477,5.33709,10.119445,72.0
861,-78.716705,5.757446,9.392106,76.0
861,-78.716705,5.757446,9.392106,76.0
861,-78.716705,5.757446,9.392106,76.0
862,-78.716705,5.757446,9.392106,76.0
862,-78.548805,5.586426,11.010938,64.0
862,-78.548805,5.586426,11.010938,64.0
862,-78.548805,5.586426,11.010938,64.0
863,-78.548805,5.586426,11.010938,64.0
863,-78.548805,5.586426,11.010938,64.0
863,-79.340225,4.629044,9.23,60.0
863,-79.340225,4.629044,9.23,60.0
864,-79.340225,4.629044,9.23,60.0
864,-79.340225,4.629044,9.23,60.0
864,-78.726905,5.780907,9.920834,72.0
864,-78.726905,5.780907,9.920834,72.0
865,-78.726905,5.780907,9.920834,72.0
865,-78.726905,5.780907,9.920834,72.0
865,-78.726905,5.780907,9.920834,72.0
865,-78.682197,4.106132,3.894737,76.0
866,-78.682197,4.106132,3.894737,76.0
866,-78.682197,4.106132,3.894737,76.0
866,-78.682197,4.106132,3.894737,76.0
866,-78.572395,5.675087,10.090278,72.0
867,-78.572395,5.675087,10.090278,72.0
867,-78.572395,5.675087,10.090278,72.0
867,-78.572395,5.675087,10.090278,72.0
867,-78.572395,5.675087,10.090278,72.0
868,-78.639946,5.877281,10.964063,64.0
868,-78.639946,5.877281,10.964063,64.0
868,-78.639946,5.877281,10.964063,64.0
868,-78.639946,5.877281,10.964063,64.0
869,-78.801078,6.47467,9.276471,68.0
869,-78.801078,6.47467,9.276471,68.0
869,-78.801078,6.47467,9.276471,68.0
869,-78.801078,6.47467,9.276471,68.0
870,-78.801078,6.47467,9.276471,68.0
870,-78.840736,4.978844,11.300001,60.0
870,-78.840736,4.978844,11.300001,60.0
870,-78.840736,4.978844,11.300001,60.0
871,-78.840736,4.978844,11.300001,60.0
871,-78.889236,3.878098,5.926471,68.0
871,-78.889236,3.878098,5.926471,68.0
871,-78.889236,3.878098,5.926471,68.0
872,-78.889236,3.878098,5.926471,68.0
872,-78.889236,3.878098,5.926471,68.0
872,-78.56845,3.930649,5.423611,72.0
872,-78.56845,3.930649,5.423611,72.0
873,-78.56845,3.930649,5.423611,72.0
873,-78.56845,3.930649,5.423611,72.0
873,-78.639946,5.527382,11.471876,64.0
873,-78.639946,5.527382,11.471876,64.0
874,-78.639946,5.527382,11.471876,64.0
874,-78.639946,5.527382,11.471876,64.0
874,-78.639946,5.527382,11.471876,64.0
874,-78.959785,5.317085,9.715278,72.0
875,-78.959785,5.317085,9.715278,72.0
875,-78.959785,5.317085,9.715278,72.0
875,-78.959785,5.317085,9.715278,72.0
875,-78.763832,5.667107,10.411766,68.0
876,-78.763832,5.667107,10.411766,68.0
876,-78.763832,5.667107,10.411766,68.0
876,-78.763832,5.667107,10.411766,68.0
876,-78.763832,5.667107,10.411766,68.0
877,-78.79692,5.196022,10.29853,68.0
877,-78.79692,5.196022,10.29853,68.0
877,-78.79692,5.196022,10.29853,68.0
877,-78.79692,5.196022,10.29853,68.0
878,-78.912628,4.299606,7.285937,64.0
878,-78.912628,4.299606,7.285937,64.0
878,-78.912628,4.299606,7.285937,64.0
878,-78.912628,4.299606,7.285937,64.0
879,-78.912628,4.299606,7.285937,64.0
879,-78.566482,5.860748,10.354413,68.0
879,-78.566482,5.860748,10.354413,68.0
879,-78.566482,5.860748,10.354413,68.0
880,-78.566482,5.860748,10.354413,68.0
880,-79.158233,5.459106,7.585714,84.0
880,-79.158233,5.459106,7.585714,84.0
880,-79.158233,5.459106,7.585714,84.0
881,-79.158233,5.459106,7.585714,84.0
881,-79.158233,5.459106,7.585714,84.0
881,-78.815643,5.303009,11.350001,60.0
881,-78.815643,5.303009,11.350001,60.0
882,-78.815643,5.303009,11.350001,60.0
882,-78.815643,5.303009,11.350001,60.0
882,-78.899856,4.382843,6.348529,68.0
882,-78.899856,4.382843,6.348529,68.0
883,-78.899856,4.382843,6.348529,68.0
883,-78.899856,4.382843,6.348529,68.0
883,-78.899856,4.382843,6.348529,68.0
883,-79.093292,5.387825,9.055556,72.0
884,-79.093292,5.387825,9.055556,72.0
884,-79.093292,5.387825,9.055556,72.0
884,-79.093292,5.387825,9.055556,72.0
884,-78.925437,4.714813,8.483334,60.0
885,-78.925437,4.714813,8.483334,60.0
885,-78.925437,4.714813,8.483334,60.0
885,-78.925437,4.714813,8.483334,60.0
885,-78.925437,4.714813,8.483334,60.0
886,-79.009643,5.383202,9.783334,72.0
886,-79.009643,5.383202,9.783334,72.0
886,-79.009643,5.383202,9.783334,72.0
886,-79.009643,5.383202,9.783334,72.0
887,-78.961944,5.488693,9.630556,72.0
887,-78.961944,5.488693,9.630556,72.0
887,-78.961944,5.488693,9.630556,72.0
887,-78.961944,5.488693,9.630556,72.0
888,-78.961944,5.488693,9.630556,72.0
888,-78.99224,4.540184,9.576563,64.0
888,-78.99224,4.540184,9.576563,64.0
888,-78.99224,4.540184,9.576563,64.0
889,-78.99224,4.540184,9.576563,64.0
889,-78.798996,5.197533,10.162501,72.0
889,-78.798996,5.197533,10.162501,72.0
889,-78.798996,5.197533,10.162501,72.0
890,-78.798996,5.197533,10.162501,72.0
890,-78.798996,5.197533,10.162501,72.0
890,-79.242515,4.856949,8.165625,64.0
890,-79.242515,4.856949,8.165625,64.0
891,-79.242515,4.856949,8.165625,64.0
891,-79.242515,4.856949,8.165625,64.0
891,-78.87442,5.218895,10.502942,68.0
891,-78.87442,5.218895,10.502942,68.0
892,-78.87442,5.218895,10.502942,68.0
892,-78.87442,5.218895,10.502942,68.0
892,-78.87442,5.218895,10.502942,68.0
892,-79.284126,5.173828,8.928126,64.0
893,-79.284126,5.173828,8.928126,64.0
893,-79.284126,5.173828,8.928126,64.0
893,-79.284126,5.173828,8.928126,64.0
893,-78.668067,5.422356,10.494118,68.0
894,-78.668067,5.422356,10.494118,68.0
894,-78.668067,5.422356,10.494118,68.0
894,-78.668067,5.422356,10.494118,68.0
894,-78.668067,5.422356,10.494118,68.0
895,-78.357025,6.200485,11.090625,64.0
895,-78.357025,6.200485,11.090625,64.0
895,-78.357025,6.200485,11.090625,64.0
895,-78.357025,6.200485,11.090625,64.0
896,-79.155975,5.041885,9.701667,60.0
896,-79.155975,5.041885,9.701667,60.0
896,-79.155975,5.041885,9.701667,60.0
896,-79.155975,5.041885,9.701667,60.0
897,-79.155975,5.041885,9.701667,60.0
897,-79.251731,5.338638,11.248215,56.0
897,-79.251731,5.338638,11.248215,56.0
897,-79.251731,5.338638,11.248215,56.0
898,-79.251731,5.338638,11.248215,56.0
898,-78.540962,4.35437,6.573438,64.0
898,-78.540962,4.35437,6.573438,64.0
898,-78.540962,4.35437,6.573438,64.0
899,-78.540962,4.35437,6.573438,64.0
899,-78.540962,4.35437,6.573438,64.0
899,-79.540016,4.841782,10.394231,52.0
899,-79.540016,4.841782,10.394231,52.0
900,-79.540016,4.841782,10.394231,52.0
900,-79.540016,4.841782,10.394231,52.0
900,-79.52526,4.487465,10.300001,52.0
900,-79.52526,4.487465,10.300001,52.0
901,-79.52526,4.487465,10.300001,52.0
901,-79.52526,4.487465,10.300001,52.0
901,-79.52526,4.487465,10.300001,52.0
901,-78.899856,5.329567,10.986667,60.0
902,-78.899856,5.329567,10.986667,60.0
902,-78.899856,5.329567,10.986667,60.0
902,-78.899856,5.329567,10.986667,60.0
902,-78.970581,5.32122,10.589063,64.0
903,-78.970581,5.32122,10.589063,64.0
903,-78.970581,5.32122,10.589063,64.0
903,-78.970581,5.32122,10.589063,64.0
903,-78.970581,5.32122,10.589063,64.0
904,-78.560585,5.908417,10.47353,68.0
904,-78.560585,5.908417,10.47353,68.0
904,-78.560585,5.908417,10.47353,68.0
904,-78.560585,5.908417,10.47353,68.0
905,-78.455696,5.771927,10.742648,68.0
905,-78.455696,5.771927,10.742648,68.0
905,-78.455696,5.771927,10.742648,68.0
905,-78.455696,5.771927,10.742648,68.0
906,-78.455696,5.771927,10.742648,68.0
906,-78.658004,5.904739,10.360295,68.0
906,-78.658004,5.904739,10.360295,68.0
906,-78.658004,5.904739,10.360295,68.0
907,-78.658004,5.904739,10.360295,68.0
907,-79.00093,6.169571,9.516177,68.0
907,-79.00093,6.169571,9.516177,68.0
907,-79.00093,6.169571,9.516177,68.0
908,-79.00093,6.169571,9.516177,68.0
908,-79.00093,6.169571,9.516177,68.0
908,-79.064498,5.630554,7.771429,84.0
908,-79.064498,5.630554,7.771429,84.0
909,-79.064498,5.630554,7.771429,84.0
909,-79.064498,5.630554,7.771429,84.0
909,-78.588195,5.478798,9.909723,72.0
909,-78.588195,5.478798,9.909723,72.0
910,-78.588195,5.478798,9.909723,72.0
910,-78.588195,5.478798,9.909723,72.0
910,-78.588195,5.478798,9.909723,72.0
910,-79.003112,4.673264,10.823215,56.0
911,-79.003112,4.673264,10.823215,56.0
911,-79.003112,4.673264,10.823215,56.0
911,-79.003112,4.673264,10.823215,56.0
911,-78.702461,5.64872,11.265625,64.0
912,-78.702461,5.64872,11.265625,64.0
912,-78.702461,5.64872,11.265625,64.0
912,-78.702461,5.64872,11.265625,64.0
912,-78.702461,5.64872,11.265625,64.0
913,-78.653984,5.342911,10.4,68.0
913,-78.653984,5.342911,10.4,68.0
913,-78.653984,5.342911,10.4,68.0
913,-78.653984,5.342911,10.4,68.0
914,-78.604049,5.567337,10.22206,68.0
914,-78.604049,5.567337,10.22206,68.0
914,-78.604049,5.567337,10.22206,68.0
914,-78.604049,5.567337,10.22206,68.0
915,-78.604049,5.567337,10.22206,68.0
915,-78.708557,6.2173,9.15139,72.0
915,-78.708557,6.2173,9.15139,72.0
915,-78.708557,6.2173,9.15139,72.0
916,-78.708557,6.2173,9.15139,72.0
916,-78.836547,5.315338,10.995313,64.0
916,-78.836547,5.315338,10.995313,64.0
916,-78.836547,5.315338,10.995313,64.0
917,-78.836547,5.315338,10.995313,64.0
917,-78.836547,5.315338,10.995313,64.0
917,-78.698402,5.530502,8.702382,84.0
917,-78.698402,5.530502,8.702382,84.0
918,-78.698402,5.530502,8.702382,84.0
918,-78.698402,5.530502,8.702382,84.0
918,-78.887115,4.282318,10.261667,60.0
