acquisition,RX_level,RX_difference,F2_std_noise,std_noise
791,-78.570419,3.403252,12.378572,56.0
791,-78.570419,3.403252,12.378572,56.0
791,-78.570419,3.403252,12.378572,56.0
791,-78.570419,3.403252,12.378572,56.0
792,-78.570419,3.403252,12.378572,56.0
792,-78.548805,4.107506,14.441667,48.0
792,-78.548805,4.107506,14.441667,48.0
792,-78.548805,4.107506,14.441667,48.0
793,-78.548805,4.107506,14.441667,48.0
793,-78.36454,3.374786,11.770001,60.0
793,-78.36454,3.374786,11.770001,60.0
793,-78.36454,3.374786,11.770001,60.0
794,-78.36454,3.374786,11.770001,60.0
794,-78.36454,3.374786,11.770001,60.0
794,-78.82817,3.930977,12.881251,48.0
794,-78.82817,3.930977,12.881251,48.0
795,-78.82817,3.930977,12.881251,48.0
795,-78.82817,3.930977,12.881251,48.0
795,-78.594131,3.463875,14.904167,48.0
795,-78.594131,3.463875,14.904167,48.0
796,-78.594131,3.463875,14.904167,48.0
796,-78.594131,3.463875,14.904167,48.0
796,-78.594131,3.463875,14.904167,48.0
796,-78.674118,3.514641,14.595834,48.0
797,-78.674118,3.514641,14.595834,48.0
797,-78.674118,3.514641,14.595834,48.0
797,-78.674118,3.514641,14.595834,48.0
797,-78.570419,3.589905,13.725001,52.0
798,-78.570419,3.589905,13.725001,52.0
798,-78.570419,3.589905,13.725001,52.0
798,-78.570419,3.589905,13.725001,52.0
798,-78.570419,3.589905,13.725001,52.0
799,-78.564514,3.921082,13.463462,52.0
799,-78.564514,3.921082,13.463462,52.0
799,-78.564514,3.921082,13.463462,52.0
799,-78.564514,3.921082,13.463462,52.0
800,-78.712631,3.315857,13.796155,52.0
800,-78.712631,3.315857,13.796155,52.0
800,-78.712631,3.315857,13.796155,52.0
800,-78.712631,3.315857,13.796155,52.0
801,-78.712631,3.315857,13.796155,52.0
801,-78.537056,3.25367,12.641072,56.0
801,-78.537056,3.25367,12.641072,56.0
801,-78.537056,3.25367,12.641072,56.0
802,-78.537056,3.25367,12.641072,56.0
802,-78.596115,3.369255,14.785417,48.0
802,-78.596115,3.369255,14.785417,48.0
802,-78.596115,3.369255,14.785417,48.0
803,-78.596115,3.369255,14.785417,48.0
803,-78.596115,3.369255,14.785417,48.0
803,-78.629943,3.893105,13.515385,52.0
803,-78.629943,3.893105,13.515385,52.0
804,-78.629943,3.893105,13.515385,52.0
804,-78.629943,3.893105,13.515385,52.0
804,-78.323394,4.227989,13.169231,52.0
804,-78.323394,4.227989,13.169231,52.0
805,-78.323394,4.227989,13.169231,52.0
805,-78.323394,4.227989,13.169231,52.0
805,-78.323394,4.227989,13.169231,52.0
805,-78.885002,3.976357,11.938462,52.0
806,-78.885002,3.976357,11.938462,52.0
806,-78.885002,3.976357,11.938462,52.0
806,-78.885002,3.976357,11.938462,52.0
806,-78.432724,3.345894,14.483334,48.0
807,-78.432724,3.345894,14.483334,48.0
807,-78.432724,3.345894,14.483334,48.0
807,-78.432724,3.345894,14.483334,48.0
807,-78.432724,3.345894,14.483334,48.0
808,-78.942581,3.763252,12.672917,48.0
808,-78.942581,3.763252,12.672917,48.0
808,-78.942581,3.763252,12.672917,48.0
808,-78.942581,3.763252,12.672917,48.0
809,-78.662025,3.574776,14.345834,48.0
809,-78.662025,3.574776,14.345834,48.0
809,-78.662025,3.574776,14.345834,48.0
809,-78.662025,3.574776,14.345834,48.0
810,-78.662025,3.574776,14.345834,48.0
810,-78.586212,4.41597,12.119644,56.0
810,-78.586212,4.41597,12.119644,56.0
810,-78.586212,4.41597,12.119644,56.0
811,-78.586212,4.41597,12.119644,56.0
811,-78.375831,4.20723,13.017308,52.0
811,-78.375831,4.20723,13.017308,52.0
811,-78.375831,4.20723,13.017308,52.0
812,-78.375831,4.20723,13.017308,52.0
812,-78.375831,4.20723,13.017308,52.0
812,-78.668067,3.808601,13.367308,52.0
812,-78.668067,3.808601,13.367308,52.0
813,-78.668067,3.808601,13.367308,52.0
813,-78.668067,3.808601,13.367308,52.0
813,-78.79277,3.532578,10.631668,60.0
813,-78.79277,3.532578,10.631668,60.0
814,-78.79277,3.532578,10.631668,60.0
814,-78.79277,3.532578,10.631668,60.0
814,-78.79277,3.532578,10.631668,60.0
814,-78.641944,3.712746,14.414584,48.0
815,-78.641944,3.712746,14.414584,48.0
815,-78.641944,3.712746,14.414584,48.0
815,-78.641944,3.712746,14.414584,48.0
815,-78.503936,3.432213,15.25,48.0
816,-78.503936,3.432213,15.25,48.0
816,-78.503936,3.432213,15.25,48.0
816,-78.503936,3.432213,15.25,48.0
816,-78.503936,3.432213,15.25,48.0
817,-78.901985,3.557892,11.282143,56.0
817,-78.901985,3.557892,11.282143,56.0
817,-78.901985,3.557892,11.282143,56.0
817,-78.901985,3.557892,11.282143,56.0
818,-78.722824,3.465843,11.746667,60.0
818,-78.722824,3.465843,11.746667,60.0
818,-78.722824,3.465843,11.746667,60.0
818,-78.722824,3.465843,11.746667,60.0
819,-78.722824,3.465843,11.746667,60.0
819,-78.767951,3.660362,14.8125,48.0
819,-78.767951,3.660362,14.8125,48.0
819,-78.767951,3.660362,14.8125,48.0
820,-78.767951,3.660362,14.8125,48.0
820,-78.643951,3.634842,13.338462,52.0
820,-78.643951,3.634842,13.338462,52.0
820,-78.643951,3.634842,13.338462,52.0
821,-78.643951,3.634842,13.338462,52.0
821,-78.643951,3.634842,13.338462,52.0
821,-78.726905,4.042976,13.240386,52.0
821,-78.726905,4.042976,13.240386,52.0
822,-78.726905,4.042976,13.240386,52.0
822,-78.726905,4.042976,13.240386,52.0
822,-78.666053,3.614761,13.850001,48.0
822,-78.666053,3.614761,13.850001,48.0
823,-78.666053,3.614761,13.850001,48.0
823,-78.666053,3.614761,13.850001,48.0
823,-78.666053,3.614761,13.850001,48.0
823,-78.743278,3.686829,14.858334,48.0
824,-78.743278,3.686829,14.858334,48.0
824,-78.743278,3.686829,14.858334,48.0
824,-78.743278,3.686829,14.858334,48.0
824,-78.639946,3.370689,13.540385,52.0
825,-78.639946,3.370689,13.540385,52.0
825,-78.639946,3.370689,13.540385,52.0
825,-78.639946,3.370689,13.540385,52.0
825,-78.639946,3.370689,13.540385,52.0
826,-78.598098,3.747276,13.70577,52.0
826,-78.598098,3.747276,13.70577,52.0
826,-78.598098,3.747276,13.70577,52.0
826,-78.598098,3.747276,13.70577,52.0
827,-78.692314,3.883163,13.398077,52.0
827,-78.692314,3.883163,13.398077,52.0
827,-78.692314,3.883163,13.398077,52.0
827,-78.692314,3.883163,13.398077,52.0
828,-78.692314,3.883163,13.398077,52.0
828,-78.844932,3.810852,13.7,48.0
828,-78.844932,3.810852,13.7,48.0
828,-78.844932,3.810852,13.7,48.0
829,-78.844932,3.810852,13.7,48.0
829,-78.74533,3.494843,13.444232,52.0
829,-78.74533,3.494843,13.444232,52.0
829,-78.74533,3.494843,13.444232,52.0
830,-78.74533,3.494843,13.444232,52.0
830,-78.74533,3.494843,13.444232,52.0
830,-78.772079,3.949425,13.057693,52.0
830,-78.772079,3.949425,13.057693,52.0
831,-78.772079,3.949425,13.057693,52.0
831,-78.772079,3.949425,13.057693,52.0
831,-78.774147,3.742752,14.839584,48.0
831,-78.774147,3.742752,14.839584,48.0
832,-78.774147,3.742752,14.839584,48.0
832,-78.774147,3.742752,14.839584,48.0
832,-78.774147,3.742752,14.839584,48.0
832,-78.641944,3.483627,13.525,52.0
833,-78.641944,3.483627,13.525,52.0
833,-78.641944,3.483627,13.525,52.0
833,-78.641944,3.483627,13.525,52.0
833,-78.653984,3.423691,12.494644,56.0
834,-78.653984,3.423691,12.494644,56.0
834,-78.653984,3.423691,12.494644,56.0
834,-78.653984,3.423691,12.494644,56.0
834,-78.653984,3.423691,12.494644,56.0
835,-78.515594,3.378166,13.050001,56.0
835,-78.515594,3.378166,13.050001,56.0
835,-78.515594,3.378166,13.050001,56.0
835,-78.515594,3.378166,13.050001,56.0
836,-78.550766,3.422455,13.925001,52.0
836,-78.550766,3.422455,13.925001,52.0
836,-78.550766,3.422455,13.925001,52.0
836,-78.550766,3.422455,13.925001,52.0
837,-78.550766,3.422455,13.925001,52.0
837,-78.398498,3.47451,12.791072,56.0
837,-78.398498,3.47451,12.791072,56.0
837,-78.398498,3.47451,12.791072,56.0
838,-78.398498,3.47451,12.791072,56.0
838,-78.602066,3.686005,14.864584,48.0
838,-78.602066,3.686005,14.864584,48.0
838,-78.602066,3.686005,14.864584,48.0
839,-78.602066,3.686005,14.864584,48.0
839,-78.602066,3.686005,14.864584,48.0
839,-78.645957,3.510277,13.488462,52.0
839,-78.645957,3.510277,13.488462,52.0
840,-78.645957,3.510277,13.488462,52.0
840,-78.645957,3.510277,13.488462,52.0
840,-78.770019,3.541649,14.320834,48.0
840,-78.770019,3.541649,14.320834,48.0
841,-78.770019,3.541649,14.320834,48.0
841,-78.770019,3.541649,14.320834,48.0
841,-78.770019,3.541649,14.320834,48.0
841,-78.61399,3.779442,12.317308,52.0
842,-78.61399,3.779442,12.317308,52.0
842,-78.61399,3.779442,12.317308,52.0
842,-78.61399,3.779442,12.317308,52.0
842,-78.39093,3.456886,13.807693,52.0
843,-78.39093,3.456886,13.807693,52.0
843,-78.39093,3.456886,13.807693,52.0
843,-78.39093,3.456886,13.807693,52.0
843,-78.39093,3.456886,13.807693,52.0
844,-78.74533,3.766586,13.698078,52.0
844,-78.74533,3.766586,13.698078,52.0
844,-78.74533,3.766586,13.698078,52.0
844,-78.74533,3.766586,13.698078,52.0
845,-78.682197,3.463654,12.419643,56.0
845,-78.682197,3.463654,12.419643,56.0
845,-78.682197,3.463654,12.419643,56.0
845,-78.682197,3.463654,12.419643,56.0
846,-78.682197,3.463654,12.419643,56.0
846,-78.739181,3.64267,15.656819,44.0
846,-78.739181,3.64267,15.656819,44.0
846,-78.739181,3.64267,15.656819,44.0
847,-78.739181,3.64267,15.656819,44.0
847,-78.608024,4.140892,14.5625,48.0
847,-78.608024,4.140892,14.5625,48.0
847,-78.608024,4.140892,14.5625,48.0
848,-78.608024,4.140892,14.5625,48.0
848,-78.608024,4.140892,14.5625,48.0
848,-78.578315,3.531548,12.205358,56.0
848,-78.578315,3.531548,12.205358,56.0
849,-78.578315,3.531548,12.205358,56.0
849,-78.578315,3.531548,12.205358,56.0
849,-78.385261,4.10585,12.248215,56.0
849,-78.385261,4.10585,12.248215,56.0
850,-78.385261,4.10585,12.248215,56.0
850,-78.385261,4.10585,12.248215,56.0
850,-78.385261,4.10585,12.248215,56.0
850,-78.767951,3.545822,14.322917,48.0
851,-78.767951,3.545822,14.322917,48.0
851,-78.767951,3.545822,14.322917,48.0
851,-78.767951,3.545822,14.322917,48.0
851,-78.647956,3.65139,13.619232,52.0
852,-78.647956,3.65139,13.619232,52.0
852,-78.647956,3.65139,13.619232,52.0
852,-78.647956,3.65139,13.619232,52.0
852,-78.647956,3.65139,13.619232,52.0
853,-78.330841,3.334923,13.110714,56.0
853,-78.330841,3.334923,13.110714,56.0
853,-78.330841,3.334923,13.110714,56.0
853,-78.330841,3.334923,13.110714,56.0
854,-78.566482,4.224236,14.34375,48.0
854,-78.566482,4.224236,14.34375,48.0
854,-78.566482,4.224236,14.34375,48.0
854,-78.566482,4.224236,14.34375,48.0
855,-78.566482,4.224236,14.34375,48.0
855,-78.540962,3.933434,14.122917,48.0
855,-78.540962,3.933434,14.122917,48.0
855,-78.540962,3.933434,14.122917,48.0
856,-78.540962,3.933434,14.122917,48.0
856,-78.484573,4.564461,12.890385,52.0
856,-78.484573,4.564461,12.890385,52.0
856,-78.484573,4.564461,12.890385,52.0
857,-78.484573,4.564461,12.890385,52.0
857,-78.484573,4.564461,12.890385,52.0
857,-78.686241,3.737274,12.064286,56.0
857,-78.686241,3.737274,12.064286,56.0
858,-78.686241,3.737274,12.064286,56.0
858,-78.686241,3.737274,12.064286,56.0
858,-78.949028,3.708687,13.143751,48.0
858,-78.949028,3.708687,13.143751,48.0
859,-78.949028,3.708687,13.143751,48.0
859,-78.949028,3.708687,13.143751,48.0
859,-78.949028,3.708687,13.143751,48.0
859,-78.767951,3.788353,12.440385,52.0
860,-78.767951,3.788353,12.440385,52.0
860,-78.767951,3.788353,12.440385,52.0
860,-78.767951,3.788353,12.440385,52.0
860,-78.584236,3.624931,14.631251,48.0
861,-78.584236,3.624931,14.631251,48.0
861,-78.584236,3.624931,14.631251,48.0
861,-78.584236,3.624931,14.631251,48.0
861,-78.584236,3.624931,14.631251,48.0
862,-78.503936,3.539436,13.825,52.0
862,-78.503936,3.539436,13.825,52.0
862,-78.503936,3.539436,13.825,52.0
862,-78.503936,3.539436,13.825,52.0
863,-78.436546,3.530975,14.954167,48.0
863,-78.436546,3.530975,14.954167,48.0
863,-78.436546,3.530975,14.954167,48.0
863,-78.436546,3.530975,14.954167,48.0
864,-78.436546,3.530975,14.954167,48.0
864,-78.525337,3.645798,13.834616,52.0
864,-78.525337,3.645798,13.834616,52.0
864,-78.525337,3.645798,13.834616,52.0
865,-78.525337,3.645798,13.834616,52.0
865,-78.533142,3.608421,12.721155,52.0
865,-78.533142,3.608421,12.721155,52.0
865,-78.533142,3.608421,12.721155,52.0
866,-78.533142,3.608421,12.721155,52.0
866,-78.533142,3.608421,12.721155,52.0
866,-78.716705,3.904739,15.15,44.0
866,-78.716705,3.904739,15.15,44.0
867,-78.716705,3.904739,15.15,44.0
867,-78.716705,3.904739,15.15,44.0
867,-78.653984,3.712486,13.798077,52.0
867,-78.653984,3.712486,13.798077,52.0
868,-78.653984,3.712486,13.798077,52.0
868,-78.653984,3.712486,13.798077,52.0
868,-78.653984,3.712486,13.798077,52.0
868,-78.741226,3.672699,13.351923,52.0
869,-78.741226,3.672699,13.351923,52.0
869,-78.741226,3.672699,13.351923,52.0
869,-78.741226,3.672699,13.351923,52.0
869,-78.472999,3.662285,12.871154,52.0
870,-78.472999,3.662285,12.871154,52.0
870,-78.472999,3.662285,12.871154,52.0
870,-78.472999,3.662285,12.871154,52.0
870,-78.472999,3.662285,12.871154,52.0
871,-78.556648,3.581482,12.017858,56.0
871,-78.556648,3.581482,12.017858,56.0
871,-78.556648,3.581482,12.017858,56.0
871,-78.556648,3.581482,12.017858,56.0
872,-78.702461,4.282814,12.361539,52.0
872,-78.702461,4.282814,12.361539,52.0
872,-78.702461,4.282814,12.361539,52.0
872,-78.702461,4.282814,12.361539,52.0
873,-78.702461,4.282814,12.361539,52.0
873,-78.610015,4.280029,11.975001,56.0
873,-78.610015,4.280029,11.975001,56.0
873,-78.610015,4.280029,11.975001,56.0
874,-78.610015,4.280029,11.975001,56.0
874,-78.684219,3.737267,13.301923,52.0
874,-78.684219,3.737267,13.301923,52.0
874,-78.684219,3.737267,13.301923,52.0
875,-78.684219,3.737267,13.301923,52.0
875,-78.684219,3.737267,13.301923,52.0
875,-78.923301,4.153046,12.55625,48.0
875,-78.923301,4.153046,12.55625,48.0
876,-78.923301,4.153046,12.55625,48.0
876,-78.923301,4.153046,12.55625,48.0
876,-78.724861,3.80024,12.594643,56.0
876,-78.724861,3.80024,12.594643,56.0
877,-78.724861,3.80024,12.594643,56.0
877,-78.724861,3.80024,12.594643,56.0
877,-78.724861,3.80024,12.594643,56.0
877,-78.706527,3.740662,12.480358,56.0
878,-78.706527,3.740662,12.480358,56.0
878,-78.706527,3.740662,12.480358,56.0
878,-78.706527,3.740662,12.480358,56.0
878,-78.774147,3.495262,12.769643,56.0
879,-78.774147,3.495262,12.769643,56.0
879,-78.774147,3.495262,12.769643,56.0
879,-78.774147,3.495262,12.769643,56.0
879,-78.774147,3.495262,12.769643,56.0
880,-78.649963,3.891472,12.238462,52.0
880,-78.649963,3.891472,12.238462,52.0
880,-78.649963,3.891472,12.238462,52.0
880,-78.649963,3.891472,12.238462,52.0
881,-78.44419,4.072037,13.253847,52.0
881,-78.44419,4.072037,13.253847,52.0
881,-78.44419,4.072037,13.253847,52.0
881,-78.44419,4.072037,13.253847,52.0
882,-78.44419,4.072037,13.253847,52.0
882,-78.297409,4.103897,12.364286,56.0
882,-78.297409,4.103897,12.364286,56.0
882,-78.297409,4.103897,12.364286,56.0
883,-78.297409,4.103897,12.364286,56.0
883,-78.465301,4.470154,13.007693,52.0
883,-78.465301,4.470154,13.007693,52.0
883,-78.465301,4.470154,13.007693,52.0
884,-78.465301,4.470154,13.007693,52.0
884,-78.465301,4.470154,13.007693,52.0
884,-78.759712,3.619202,10.595001,60.0
884,-78.759712,3.619202,10.595001,60.0
885,-78.759712,3.619202,10.595001,60.0
885,-78.759712,3.619202,10.595001,60.0
885,-78.60604,3.671577,11.576787,56.0
885,-78.60604,3.671577,11.576787,56.0
886,-78.60604,3.671577,11.576787,56.0
886,-78.60604,3.671577,11.576787,56.0
886,-78.60604,3.671577,11.576787,56.0
886,-78.615982,3.7481,15.429546,44.0
887,-78.615982,3.7481,15.429546,44.0
887,-78.615982,3.7481,15.429546,44.0
887,-78.615982,3.7481,15.429546,44.0
887,-78.284477,4.155647,13.473077,52.0
888,-78.284477,4.155647,13.473077,52.0
888,-78.284477,4.155647,13.473077,52.0
888,-78.284477,4.155647,13.473077,52.0
888,-78.284477,4.155647,13.473077,52.0
889,-78.438453,3.422676,12.689286,56.0
889,-78.438453,3.422676,12.689286,56.0
889,-78.438453,3.422676,12.689286,56.0
889,-78.438453,3.422676,12.689286,56.0
890,-78.604049,3.496788,15.995455,44.0
890,-78.604049,3.496788,15.995455,44.0
890,-78.604049,3.496788,15.995455,44.0
890,-78.604049,3.496788,15.995455,44.0
891,-78.604049,3.496788,15.995455,44.0
891,-78.509765,3.617805,12.473077,52.0
891,-78.509765,3.617805,12.473077,52.0
891,-78.509765,3.617805,12.473077,52.0
892,-78.509765,3.617805,12.473077,52.0
892,-79.009643,3.670624,10.919643,56.0
892,-79.009643,3.670624,10.919643,56.0
892,-79.009643,3.670624,10.919643,56.0
893,-79.009643,3.670624,10.919643,56.0
893,-79.009643,3.670624,10.919643,56.0
893,-78.425094,3.395645,13.001786,56.0
893,-78.425094,3.395645,13.001786,56.0
894,-78.425094,3.395645,13.001786,56.0
894,-78.425094,3.395645,13.001786,56.0
894,-78.974899,3.730209,12.175001,52.0
894,-78.974899,3.730209,12.175001,52.0
895,-78.974899,3.730209,12.175001,52.0
895,-78.974899,3.730209,12.175001,52.0
895,-78.974899,3.730209,12.175001,52.0
895,-78.554687,3.743874,13.307693,52.0
896,-78.554687,3.743874,13.307693,52.0
896,-78.554687,3.743874,13.307693,52.0
896,-78.554687,3.743874,13.307693,52.0
896,-78.608024,3.732445,13.1375,48.0
897,-78.608024,3.732445,13.1375,48.0
897,-78.608024,3.732445,13.1375,48.0
897,-78.608024,3.732445,13.1375,48.0
897,-78.608024,3.732445,13.1375,48.0
898,-78.474929,4.138832,14.379167,48.0
898,-78.474929,4.138832,14.379167,48.0
898,-78.474929,4.138832,14.379167,48.0
898,-78.474929,4.138832,14.379167,48.0
899,-78.662025,3.848251,13.051923,52.0
899,-78.662025,3.848251,13.051923,52.0
899,-78.662025,3.848251,13.051923,52.0
899,-78.662025,3.848251,13.051923,52.0
900,-78.662025,3.848251,13.051923,52.0
900,-78.492309,3.586914,12.785715,56.0
900,-78.492309,3.586914,12.785715,56.0
900,-78.492309,3.586914,12.785715,56.0
901,-78.492309,3.586914,12.785715,56.0
901,-78.490371,4.364388,13.275,52.0
901,-78.490371,4.364388,13.275,52.0
901,-78.490371,4.364388,13.275,52.0
902,-78.490371,4.364388,13.275,52.0
902,-78.490371,4.364388,13.275,52.0
902,-78.592155,3.837593,13.525,52.0
902,-78.592155,3.837593,13.525,52.0
903,-78.592155,3.837593,13.525,52.0
903,-78.592155,3.837593,13.525,52.0
903,-78.558616,3.832588,13.551923,52.0
903,-78.558616,3.832588,13.551923,52.0
904,-78.558616,3.832588,13.551923,52.0
904,-78.558616,3.832588,13.551923,52.0
904,-78.558616,3.832588,13.551923,52.0
904,-78.509765,3.773621,14.814584,48.0
905,-78.509765,3.773621,14.814584,48.0
905,-78.509765,3.773621,14.814584,48.0
905,-78.509765,3.773621,14.814584,48.0
905,-78.767951,3.599113,12.3125,56.0
906,-78.767951,3.599113,12.3125,56.0
906,-78.767951,3.599113,12.3125,56.0
906,-78.767951,3.599113,12.3125,56.0
906,-78.767951,3.599113,12.3125,56.0
907,-78.627944,3.739433,13.257693,52.0
907,-78.627944,3.739433,13.257693,52.0
907,-78.627944,3.739433,13.257693,52.0
907,-78.627944,3.739433,13.257693,52.0
908,-78.637939,3.7649,13.325,52.0
908,-78.637939,3.7649,13.325,52.0
908,-78.637939,3.7649,13.325,52.0
908,-78.637939,3.7649,13.325,52.0
909,-78.637939,3.7649,13.325,52.0
909,-78.751487,3.460724,13.742308,52.0
909,-78.751487,3.460724,13.742308,52.0
909,-78.751487,3.460724,13.742308,52.0
910,-78.751487,3.460724,13.742308,52.0
910,-78.572395,3.613564,14.689584,48.0
910,-78.572395,3.613564,14.689584,48.0
910,-78.572395,3.613564,14.689584,48.0
911,-78.572395,3.613564,14.689584,48.0
911,-78.572395,3.613564,14.689584,48.0
911,-78.944725,4.132942,11.275,52.0
911,-78.944725,4.132942,11.275,52.0
912,-78.944725,4.132942,11.275,52.0
912,-78.944725,4.132942,11.275,52.0
912,-78.653984,3.965851,14.302083,48.0
912,-78.653984,3.965851,14.302083,48.0
913,-78.653984,3.965851,14.302083,48.0
913,-78.653984,3.965851,14.302083,48.0
913,-78.653984,3.965851,14.302083,48.0
913,-78.617973,4.603409,13.229167,48.0
914,-78.617973,4.603409,13.229167,48.0
914,-78.617973,4.603409,13.229167,48.0
914,-78.617973,4.603409,13.229167,48.0
914,-78.492309,3.52549,12.510715,56.0
915,-78.492309,3.52549,12.510715,56.0
915,-78.492309,3.52549,12.510715,56.0
915,-78.492309,3.52549,12.510715,56.0
915,-78.492309,3.52549,12.510715,56.0
916,-78.353279,4.44545,13.115386,52.0
916,-78.353279,4.44545,13.115386,52.0
916,-78.353279,4.44545,13.115386,52.0
916,-78.353279,4.44545,13.115386,52.0
917,-78.611999,3.624229,12.471429,56.0
917,-78.611999,3.624229,12.471429,56.0
917,-78.611999,3.624229,12.471429,56.0
917,-78.611999,3.624229,12.471429,56.0
918,-78.611999,3.624229,12.471429,56.0
918,-78.668067,3.641808,13.288462,52.0
918,-78.668067,3.641808,13.288462,52.0
918,-78.668067,3.641808,13.288462,52.0
919,-78.668067,3.641808,13.288462,52.0
919,-78.716705,3.422569,14.881251,48.0
919,-78.716705,3.422569,14.881251,48.0
919,-78.716705,3.422569,14.881251,48.0
920,-78.716705,3.422569,14.881251,48.0
920,-78.716705,3.422569,14.881251,48.0
920,-78.539009,4.467728,13.922917,48.0
920,-78.539009,4.467728,13.922917,48.0
921,-78.539009,4.467728,13.922917,48.0
921,-78.539009,4.467728,13.922917,48.0
921,-78.778274,3.814842,13.061539,52.0
921,-78.778274,3.814842,13.061539,52.0
922,-78.778274,3.814842,13.061539,52.0
922,-78.778274,3.814842,13.061539,52.0
922,-78.778274,3.814842,13.061539,52.0
922,-78.623954,3.51889,15.763637,44.0
923,-78.623954,3.51889,15.763637,44.0
923,-78.623954,3.51889,15.763637,44.0
923,-78.623954,3.51889,15.763637,44.0
923,-78.65599,4.077965,11.708929,56.0
924,-78.65599,4.077965,11.708929,56.0
924,-78.65599,4.077965,11.708929,56.0
924,-78.65599,4.077965,11.708929,56.0
924,-78.65599,4.077965,11.708929,56.0
925,-78.576339,3.94017,14.483334,48.0
