acquisition,RX_level,RX_difference,F2_std_noise,std_noise
789,-77.142486,5.302719,5.300757,132.0
789,-77.198158,3.916611,5.8125,128.0
789,-77.198158,3.916611,5.8125,128.0
790,-77.198158,3.916611,5.8125,128.0
790,-77.198158,3.916611,5.8125,128.0
790,-76.307632,4.582603,5.390278,144.0
790,-76.307632,4.582603,5.390278,144.0
791,-76.307632,4.582603,5.390278,144.0
791,-76.307632,4.582603,5.390278,144.0
791,-76.307632,4.582603,5.390278,144.0
791,-77.211105,5.147232,5.599219,128.0
792,-77.211105,5.147232,5.599219,128.0
792,-77.211105,5.147232,5.599219,128.0
792,-77.211105,5.147232,5.599219,128.0
792,-77.324981,3.890869,6.158333,120.0
793,-77.324981,3.890869,6.158333,120.0
793,-77.324981,3.890869,6.158333,120.0
793,-77.324981,3.890869,6.158333,120.0
793,-77.324981,3.890869,6.158333,120.0
794,-76.775489,5.08168,5.8375,128.0
794,-76.775489,5.08168,5.8375,128.0
794,-76.775489,5.08168,5.8375,128.0
794,-76.775489,5.08168,5.8375,128.0
795,-76.754684,4.892746,5.830469,128.0
795,-76.754684,4.892746,5.830469,128.0
795,-76.754684,4.892746,5.830469,128.0
795,-76.754684,4.892746,5.830469,128.0
796,-76.754684,4.892746,5.830469,128.0
796,-76.898429,3.775497,6.375806,124.0
796,-76.898429,3.775497,6.375806,124.0
796,-76.898429,3.775497,6.375806,124.0
797,-76.898429,3.775497,6.375806,124.0
797,-76.758575,3.851051,5.978788,132.0
797,-76.758575,3.851051,5.978788,132.0
797,-76.758575,3.851051,5.978788,132.0
798,-76.758575,3.851051,5.978788,132.0
798,-76.758575,3.851051,5.978788,132.0
798,-77.016677,3.85891,6.3575,120.0
798,-77.016677,3.85891,6.3575,120.0
799,-77.016677,3.85891,6.3575,120.0
799,-77.016677,3.85891,6.3575,120.0
799,-76.691581,4.841225,5.897656,128.0
799,-76.691581,4.841225,5.897656,128.0
800,-76.691581,4.841225,5.897656,128.0
800,-76.691581,4.841225,5.897656,128.0
800,-76.691581,4.841225,5.897656,128.0
800,-76.960548,4.419571,5.559091,132.0
801,-76.960548,4.419571,5.559091,132.0
801,-76.960548,4.419571,5.559091,132.0
801,-76.960548,4.419571,5.559091,132.0
801,-76.881034,4.637146,5.477273,132.0
802,-76.881034,4.637146,5.477273,132.0
802,-76.881034,4.637146,5.477273,132.0
802,-76.881034,4.637146,5.477273,132.0
802,-76.881034,4.637146,5.477273,132.0
803,-76.408264,4.480522,5.367361,144.0
803,-76.408264,4.480522,5.367361,144.0
803,-76.408264,4.480522,5.367361,144.0
803,-76.408264,4.480522,5.367361,144.0
804,-77.282295,3.970688,5.734375,128.0
804,-77.282295,3.970688,5.734375,128.0
804,-77.282295,3.970688,5.734375,128.0
804,-77.282295,3.970688,5.734375,128.0
805,-77.282295,3.970688,5.734375,128.0
805,-76.826622,4.803345,5.785156,128.0
805,-76.826622,4.803345,5.785156,128.0
805,-76.826622,4.803345,5.785156,128.0
806,-76.826622,4.803345,5.785156,128.0
806,-77.327934,3.834503,6.246666,120.0
806,-77.327934,3.834503,6.246666,120.0
806,-77.327934,3.834503,6.246666,120.0
807,-77.327934,3.834503,6.246666,120.0
807,-77.327934,3.834503,6.246666,120.0
807,-77.211105,5.2267,5.552344,128.0
807,-77.211105,5.2267,5.552344,128.0
808,-77.211105,5.2267,5.552344,128.0
808,-77.211105,5.2267,5.552344,128.0
808,-76.647064,4.763565,5.734091,132.0
808,-76.647064,4.763565,5.734091,132.0
809,-76.647064,4.763565,5.734091,132.0
809,-76.647064,4.763565,5.734091,132.0
809,-76.647064,4.763565,5.734091,132.0
809,-77.062385,3.875084,6.324167,120.0
810,-77.062385,3.875084,6.324167,120.0
810,-77.062385,3.875084,6.324167,120.0
810,-77.062385,3.875084,6.324167,120.0
810,-77.192413,3.950005,6.009677,124.0
811,-77.192413,3.950005,6.009677,124.0
811,-77.192413,3.950005,6.009677,124.0
811,-77.192413,3.950005,6.009677,124.0
811,-77.192413,3.950005,6.009677,124.0
812,-76.561859,4.266655,5.416667,144.0
812,-76.561859,4.266655,5.416667,144.0
812,-76.561859,4.266655,5.416667,144.0
812,-76.561859,4.266655,5.416667,144.0
813,-77.055427,3.992401,6.099194,124.0
813,-77.055427,3.992401,6.099194,124.0
813,-77.055427,3.992401,6.099194,124.0
813,-77.055427,3.992401,6.099194,124.0
814,-77.055427,3.992401,6.099194,124.0
814,-76.597991,4.857979,5.200714,140.0
814,-76.597991,4.857979,5.200714,140.0
814,-76.597991,4.857979,5.200714,140.0
815,-76.597991,4.857979,5.200714,140.0
815,-77.016677,5.148315,5.332576,132.0
815,-77.016677,5.148315,5.332576,132.0
815,-77.016677,5.148315,5.332576,132.0
816,-77.016677,5.148315,5.332576,132.0
816,-77.016677,5.148315,5.332576,132.0
816,-76.88504,4.850098,5.796094,128.0
816,-76.88504,4.850098,5.796094,128.0
817,-76.88504,4.850098,5.796094,128.0
817,-76.88504,4.850098,5.796094,128.0
817,-76.546997,4.938362,5.671212,132.0
817,-76.546997,4.938362,5.671212,132.0
818,-76.546997,4.938362,5.671212,132.0
818,-76.546997,4.938362,5.671212,132.0
818,-76.546997,4.938362,5.671212,132.0
818,-76.97554,3.832336,6.270161,124.0
819,-76.97554,3.832336,6.270161,124.0
819,-76.97554,3.832336,6.270161,124.0
819,-76.97554,3.832336,6.270161,124.0
819,-76.706954,4.251053,5.840151,132.0
820,-76.706954,4.251053,5.840151,132.0
820,-76.706954,4.251053,5.840151,132.0
820,-76.706954,4.251053,5.840151,132.0
820,-76.706954,4.251053,5.840151,132.0
821,-77.101547,4.174118,6.2275,120.0
821,-77.101547,4.174118,6.2275,120.0
821,-77.101547,4.174118,6.2275,120.0
821,-77.101547,4.174118,6.2275,120.0
822,-77.341278,3.740959,6.066129,124.0
822,-77.341278,3.740959,6.066129,124.0
822,-77.341278,3.740959,6.066129,124.0
822,-77.341278,3.740959,6.066129,124.0
823,-77.341278,3.740959,6.066129,124.0
823,-76.776794,4.973152,5.653788,132.0
823,-76.776794,4.973152,5.653788,132.0
823,-76.776794,4.973152,5.653788,132.0
824,-76.776794,4.973152,5.653788,132.0
824,-77.030479,5.015106,5.753906,128.0
824,-77.030479,5.015106,5.753906,128.0
824,-77.030479,5.015106,5.753906,128.0
825,-77.030479,5.015106,5.753906,128.0
825,-77.030479,5.015106,5.753906,128.0
825,-77.272048,4.065369,5.762903,124.0
825,-77.272048,4.065369,5.762903,124.0
826,-77.272048,4.065369,5.762903,124.0
826,-77.272048,4.065369,5.762903,124.0
826,-77.139648,4.994217,5.603906,128.0
826,-77.139648,4.994217,5.603906,128.0
827,-77.139648,4.994217,5.603906,128.0
827,-77.139648,4.994217,5.603906,128.0
827,-77.139648,4.994217,5.603906,128.0
827,-76.674995,4.317131,5.649265,136.0
828,-76.674995,4.317131,5.649265,136.0
828,-76.674995,4.317131,5.649265,136.0
828,-76.674995,4.317131,5.649265,136.0
828,-76.919937,3.781853,6.122656,128.0
829,-76.919937,3.781853,6.122656,128.0
829,-76.919937,3.781853,6.122656,128.0
829,-76.919937,3.781853,6.122656,128.0
829,-76.919937,3.781853,6.122656,128.0
830,-77.180953,5.251884,5.741935,124.0
830,-77.180953,5.251884,5.741935,124.0
830,-77.180953,5.251884,5.741935,124.0
830,-77.180953,5.251884,5.741935,124.0
831,-76.879699,4.901154,6.040323,124.0
831,-76.879699,4.901154,6.040323,124.0
831,-76.879699,4.901154,6.040323,124.0
831,-76.879699,4.901154,6.040323,124.0
832,-76.879699,4.901154,6.040323,124.0
832,-77.087524,4.295296,5.198529,136.0
832,-77.087524,4.295296,5.198529,136.0
832,-77.087524,4.295296,5.198529,136.0
833,-77.087524,4.295296,5.198529,136.0
833,-76.695419,4.897713,5.681818,132.0
833,-76.695419,4.897713,5.681818,132.0
833,-76.695419,4.897713,5.681818,132.0
834,-76.695419,4.897713,5.681818,132.0
834,-76.695419,4.897713,5.681818,132.0
834,-76.968719,5.222054,5.495454,132.0
834,-76.968719,5.222054,5.495454,132.0
835,-76.968719,5.222054,5.495454,132.0
835,-76.968719,5.222054,5.495454,132.0
835,-76.440719,4.955627,5.2125,144.0
835,-76.440719,4.955627,5.2125,144.0
836,-76.440719,4.955627,5.2125,144.0
836,-76.440719,4.955627,5.2125,144.0
836,-76.440719,4.955627,5.2125,144.0
836,-76.997428,4.166069,6.101613,124.0
837,-76.997428,4.166069,6.101613,124.0
837,-76.997428,4.166069,6.101613,124.0
837,-76.997428,4.166069,6.101613,124.0
837,-76.826622,5.011284,5.097857,140.0
838,-76.826622,5.011284,5.097857,140.0
838,-76.826622,5.011284,5.097857,140.0
838,-76.826622,5.011284,5.097857,140.0
838,-76.826622,5.011284,5.097857,140.0
839,-76.850425,5.267174,5.685156,128.0
839,-76.850425,5.267174,5.685156,128.0
839,-76.850425,5.267174,5.685156,128.0
839,-76.850425,5.267174,5.685156,128.0
840,-77.333862,3.898346,6.1475,120.0
840,-77.333862,3.898346,6.1475,120.0
840,-77.333862,3.898346,6.1475,120.0
840,-77.333862,3.898346,6.1475,120.0
841,-77.333862,3.898346,6.1475,120.0
841,-76.690307,4.50753,5.914063,128.0
841,-76.690307,4.50753,5.914063,128.0
841,-76.690307,4.50753,5.914063,128.0
842,-76.690307,4.50753,5.914063,128.0
842,-76.797706,3.844605,5.965151,132.0
842,-76.797706,3.844605,5.965151,132.0
842,-76.797706,3.844605,5.965151,132.0
843,-76.797706,3.844605,5.965151,132.0
843,-76.797706,3.844605,5.965151,132.0
843,-77.310211,3.86554,5.969355,124.0
843,-77.310211,3.86554,5.969355,124.0
844,-77.310211,3.86554,5.969355,124.0
844,-77.310211,3.86554,5.969355,124.0
844,-77.102951,3.769348,5.9875,128.0
844,-77.102951,3.769348,5.9875,128.0
845,-77.102951,3.769348,5.9875,128.0
845,-77.102951,3.769348,5.9875,128.0
845,-77.102951,3.769348,5.9875,128.0
845,-77.196723,5.05706,5.624219,128.0
846,-77.196723,5.05706,5.624219,128.0
846,-77.196723,5.05706,5.624219,128.0
846,-77.196723,5.05706,5.624219,128.0
846,-76.937484,3.770317,5.940152,132.0
847,-76.937484,3.770317,5.940152,132.0
847,-76.937484,3.770317,5.940152,132.0
847,-76.937484,3.770317,5.940152,132.0
847,-76.937484,3.770317,5.940152,132.0
848,-76.937484,3.982155,6.635345,116.0
848,-76.937484,3.982155,6.635345,116.0
848,-76.937484,3.982155,6.635345,116.0
848,-76.937484,3.982155,6.635345,116.0
849,-77.055427,3.853455,5.960938,128.0
849,-77.055427,3.853455,5.960938,128.0
849,-77.055427,3.853455,5.960938,128.0
849,-77.055427,3.853455,5.960938,128.0
850,-77.055427,3.853455,5.960938,128.0
850,-76.976905,4.981537,5.556818,132.0
850,-76.976905,4.981537,5.556818,132.0
850,-76.976905,4.981537,5.556818,132.0
851,-76.976905,4.981537,5.556818,132.0
851,-76.723663,4.367989,6.173387,124.0
851,-76.723663,4.367989,6.173387,124.0
851,-76.723663,4.367989,6.173387,124.0
852,-76.723663,4.367989,6.173387,124.0
852,-76.723663,4.367989,6.173387,124.0
852,-76.745613,4.336304,5.763637,132.0
852,-76.745613,4.336304,5.763637,132.0
853,-76.745613,4.336304,5.763637,132.0
853,-76.745613,4.336304,5.763637,132.0
853,-76.793777,4.250214,6.158064,124.0
853,-76.793777,4.250214,6.158064,124.0
854,-76.793777,4.250214,6.158064,124.0
854,-76.793777,4.250214,6.158064,124.0
854,-76.793777,4.250214,6.158064,124.0
854,-77.399574,4.007782,5.944167,120.0
855,-77.399574,4.007782,5.944167,120.0
855,-77.399574,4.007782,5.944167,120.0
855,-77.399574,4.007782,5.944167,120.0
855,-76.601745,4.198585,5.721323,136.0
856,-76.601745,4.198585,5.721323,136.0
856,-76.601745,4.198585,5.721323,136.0
856,-76.601745,4.198585,5.721323,136.0
856,-76.601745,4.198585,5.721323,136.0
857,-76.726242,4.916122,5.43,140.0
857,-76.726242,4.916122,5.43,140.0
857,-76.726242,4.916122,5.43,140.0
857,-76.726242,4.916122,5.43,140.0
858,-76.524787,4.527885,5.996875,128.0
858,-76.524787,4.527885,5.996875,128.0
858,-76.524787,4.527885,5.996875,128.0
858,-76.524787,4.527885,5.996875,128.0
859,-76.524787,4.527885,5.996875,128.0
859,-76.971443,4.095551,5.268571,140.0
859,-76.971443,4.095551,5.268571,140.0
859,-76.971443,4.095551,5.268571,140.0
860,-76.971443,4.095551,5.268571,140.0
860,-76.663551,4.447266,6.191936,124.0
860,-76.663551,4.447266,6.191936,124.0
860,-76.663551,4.447266,6.191936,124.0
861,-76.663551,4.447266,6.191936,124.0
861,-76.663551,4.447266,6.191936,124.0
861,-76.85308,4.778595,5.8,128.0
861,-76.85308,4.778595,5.8,128.0
862,-76.85308,4.778595,5.8,128.0
862,-76.85308,4.778595,5.8,128.0
862,-76.834541,4.989311,5.662121,132.0
862,-76.834541,4.989311,5.662121,132.0
863,-76.834541,4.989311,5.662121,132.0
863,-76.834541,4.989311,5.662121,132.0
863,-76.834541,4.989311,5.662121,132.0
863,-76.795082,4.218163,6.355,120.0
864,-76.795082,4.218163,6.355,120.0
864,-76.795082,4.218163,6.355,120.0
864,-76.795082,4.218163,6.355,120.0
864,-76.768974,5.116531,5.74375,128.0
865,-76.768974,5.116531,5.74375,128.0
865,-76.768974,5.116531,5.74375,128.0
865,-76.768974,5.116531,5.74375,128.0
865,-76.768974,5.116531,5.74375,128.0
866,-76.766372,5.15892,5.800781,128.0
866,-76.766372,5.15892,5.800781,128.0
866,-76.766372,5.15892,5.800781,128.0
866,-76.766372,5.15892,5.800781,128.0
867,-76.766372,5.15892,5.800781,128.0
867,-77.146743,4.985413,6.0575,120.0
867,-77.146743,4.985413,6.0575,120.0
867,-77.146743,4.985413,6.0575,120.0
868,-77.146743,4.985413,6.0575,120.0
868,-77.301376,3.988228,5.710938,128.0
868,-77.301376,3.988228,5.710938,128.0
868,-77.301376,3.988228,5.710938,128.0
869,-77.301376,3.988228,5.710938,128.0
869,-77.301376,3.988228,5.710938,128.0
869,-76.386756,4.235573,5.605,140.0
869,-76.386756,4.235573,5.605,140.0
870,-76.386756,4.235573,5.605,140.0
870,-76.386756,4.235573,5.605,140.0
870,-76.634429,4.200272,5.685294,136.0
870,-76.634429,4.200272,5.685294,136.0
871,-76.634429,4.200272,5.685294,136.0
871,-76.634429,4.200272,5.685294,136.0
871,-76.634429,4.200272,5.685294,136.0
871,-76.987838,4.028259,5.875781,128.0
872,-76.987838,4.028259,5.875781,128.0
872,-76.987838,4.028259,5.875781,128.0
872,-76.987838,4.028259,5.875781,128.0
872,-76.911857,5.020767,5.785937,128.0
873,-76.911857,5.020767,5.785937,128.0
873,-76.911857,5.020767,5.785937,128.0
873,-76.911857,5.020767,5.785937,128.0
873,-76.911857,5.020767,5.785937,128.0
874,-77.196723,5.019356,5.309559,136.0
874,-77.196723,5.019356,5.309559,136.0
874,-77.196723,5.019356,5.309559,136.0
874,-77.196723,5.019356,5.309559,136.0
875,-77.208229,5.333122,5.031618,136.0
875,-77.208229,5.333122,5.031618,136.0
875,-77.208229,5.333122,5.031618,136.0
875,-77.208229,5.333122,5.031618,136.0
876,-77.208229,5.333122,5.031618,136.0
876,-76.91455,4.94989,5.785937,128.0
876,-76.91455,4.94989,5.785937,128.0
876,-76.91455,4.94989,5.785937,128.0
877,-76.91455,4.94989,5.785937,128.0
877,-76.970077,4.414085,5.657813,128.0
877,-76.970077,4.414085,5.657813,128.0
877,-76.970077,4.414085,5.657813,128.0
878,-76.970077,4.414085,5.657813,128.0
878,-76.970077,4.414085,5.657813,128.0
878,-76.839828,5.288895,5.697656,128.0
878,-76.839828,5.288895,5.697656,128.0
879,-76.839828,5.288895,5.697656,128.0
879,-76.839828,5.288895,5.697656,128.0
879,-76.903793,4.893745,6.024194,124.0
879,-76.903793,4.893745,6.024194,124.0
880,-76.903793,4.893745,6.024194,124.0
880,-76.903793,4.893745,6.024194,124.0
880,-76.903793,4.893745,6.024194,124.0
880,-76.712089,4.723198,5.942969,128.0
881,-76.712089,4.723198,5.942969,128.0
881,-76.712089,4.723198,5.942969,128.0
881,-76.712089,4.723198,5.942969,128.0
881,-76.754684,3.966301,5.641912,136.0
882,-76.754684,3.966301,5.641912,136.0
882,-76.754684,3.966301,5.641912,136.0
882,-76.754684,3.966301,5.641912,136.0
882,-76.754684,3.966301,5.641912,136.0
883,-76.944259,4.803741,5.728125,128.0
883,-76.944259,4.803741,5.728125,128.0
883,-76.944259,4.803741,5.728125,128.0
883,-76.944259,4.803741,5.728125,128.0
884,-77.333862,3.965813,5.96129,124.0
884,-77.333862,3.965813,5.96129,124.0
884,-77.333862,3.965813,5.96129,124.0
884,-77.333862,3.965813,5.96129,124.0
885,-77.333862,3.965813,5.96129,124.0
885,-76.715942,5.056457,5.36103,136.0
885,-76.715942,5.056457,5.36103,136.0
885,-76.715942,5.056457,5.36103,136.0
886,-76.715942,5.056457,5.36103,136.0
886,-76.586746,4.343315,5.802273,132.0
886,-76.586746,4.343315,5.802273,132.0
886,-76.586746,4.343315,5.802273,132.0
887,-76.586746,4.343315,5.802273,132.0
887,-76.586746,4.343315,5.802273,132.0
887,-76.373664,4.728348,6.170968,124.0
887,-76.373664,4.728348,6.170968,124.0
888,-76.373664,4.728348,6.170968,124.0
888,-76.373664,4.728348,6.170968,124.0
888,-76.744316,4.915215,6.2575,120.0
888,-76.744316,4.915215,6.2575,120.0
889,-76.744316,4.915215,6.2575,120.0
889,-76.744316,4.915215,6.2575,120.0
889,-76.744316,4.915215,6.2575,120.0
889,-76.82135,5.066681,6.06129,124.0
890,-76.82135,5.066681,6.06129,124.0
890,-76.82135,5.066681,6.06129,124.0
890,-76.82135,5.066681,6.06129,124.0
890,-76.946968,4.139084,6.268333,120.0
891,-76.946968,4.139084,6.268333,120.0
891,-76.946968,4.139084,6.268333,120.0
891,-76.946968,4.139084,6.268333,120.0
891,-76.946968,4.139084,6.268333,120.0
892,-76.871696,4.930794,6.014516,124.0
892,-76.871696,4.930794,6.014516,124.0
892,-76.871696,4.930794,6.014516,124.0
892,-76.871696,4.930794,6.014516,124.0
893,-77.160964,5.042351,5.9775,120.0
893,-77.160964,5.042351,5.9775,120.0
893,-77.160964,5.042351,5.9775,120.0
893,-77.160964,5.042351,5.9775,120.0
894,-77.160964,5.042351,5.9775,120.0
894,-76.85308,4.884193,5.577273,132.0
894,-76.85308,4.884193,5.577273,132.0
894,-76.85308,4.884193,5.577273,132.0
895,-76.85308,4.884193,5.577273,132.0
895,-76.621833,4.82975,5.257857,140.0
895,-76.621833,4.82975,5.257857,140.0
895,-76.621833,4.82975,5.257857,140.0
896,-76.621833,4.82975,5.257857,140.0
896,-76.621833,4.82975,5.257857,140.0
896,-76.687751,4.922539,5.588235,136.0
896,-76.687751,4.922539,5.588235,136.0
897,-76.687751,4.922539,5.588235,136.0
897,-76.687751,4.922539,5.588235,136.0
897,-76.838508,3.992271,5.843939,132.0
897,-76.838508,3.992271,5.843939,132.0
898,-76.838508,3.992271,5.843939,132.0
898,-76.838508,3.992271,5.843939,132.0
898,-76.838508,3.992271,5.843939,132.0
898,-76.783317,5.105293,5.670312,128.0
899,-76.783317,5.105293,5.670312,128.0
899,-76.783317,5.105293,5.670312,128.0
899,-76.783317,5.105293,5.670312,128.0
899,-76.808197,4.360039,6.279167,120.0
900,-76.808197,4.360039,6.279167,120.0
900,-76.808197,4.360039,6.279167,120.0
900,-76.808197,4.360039,6.279167,120.0
900,-76.808197,4.360039,6.279167,120.0
901,-77.152427,3.966705,6.046774,124.0
901,-77.152427,3.966705,6.046774,124.0
901,-77.152427,3.966705,6.046774,124.0
901,-77.152427,3.966705,6.046774,124.0
902,-76.982368,4.01268,5.773485,132.0
902,-76.982368,4.01268,5.773485,132.0
902,-76.982368,4.01268,5.773485,132.0
902,-76.982368,4.01268,5.773485,132.0
903,-76.982368,4.01268,5.773485,132.0
903,-76.934783,3.867233,6.110156,128.0
903,-76.934783,3.867233,6.110156,128.0
903,-76.934783,3.867233,6.110156,128.0
904,-76.934783,3.867233,6.110156,128.0
904,-76.792465,5.052254,5.575758,132.0
904,-76.792465,5.052254,5.575758,132.0
904,-76.792465,5.052254,5.575758,132.0
905,-76.792465,5.052254,5.575758,132.0
905,-76.792465,5.052254,5.575758,132.0
905,-76.780708,4.109154,6.072656,128.0
905,-76.780708,4.109154,6.072656,128.0
906,-76.780708,4.109154,6.072656,128.0
906,-76.780708,4.109154,6.072656,128.0
906,-77.03878,5.27549,5.489844,128.0
906,-77.03878,5.27549,5.489844,128.0
907,-77.03878,5.27549,5.489844,128.0
907,-77.03878,5.27549,5.489844,128.0
907,-77.03878,5.27549,5.489844,128.0
907,-76.450386,4.991867,5.780303,132.0
908,-76.450386,4.991867,5.780303,132.0
908,-76.450386,4.991867,5.780303,132.0
908,-76.450386,4.991867,5.780303,132.0
908,-76.378417,5.085678,5.152143,140.0
909,-76.378417,5.085678,5.152143,140.0
909,-76.378417,5.085678,5.152143,140.0
909,-76.378417,5.085678,5.152143,140.0
909,-76.378417,5.085678,5.152143,140.0
910,-77.012542,4.05616,6.030645,124.0
910,-77.012542,4.05616,6.030645,124.0
910,-77.012542,4.05616,6.030645,124.0
910,-77.012542,4.05616,6.030645,124.0
911,-76.835861,4.949883,5.692969,128.0
911,-76.835861,4.949883,5.692969,128.0
911,-76.835861,4.949883,5.692969,128.0
911,-76.835861,4.949883,5.692969,128.0
912,-76.835861,4.949883,5.692969,128.0
912,-77.324981,3.880867,6.427586,116.0
912,-77.324981,3.880867,6.427586,116.0
912,-77.324981,3.880867,6.427586,116.0
913,-77.324981,3.880867,6.427586,116.0
913,-76.589241,5.032196,5.970968,124.0
913,-76.589241,5.032196,5.970968,124.0
913,-76.589241,5.032196,5.970968,124.0
914,-76.589241,5.032196,5.970968,124.0
914,-76.589241,5.032196,5.970968,124.0
914,-76.517417,4.846153,5.221428,140.0
914,-76.517417,4.846153,5.221428,140.0
915,-76.517417,4.846153,5.221428,140.0
915,-76.517417,4.846153,5.221428,140.0
915,-76.981002,5.234482,5.906452,124.0
915,-76.981002,5.234482,5.906452,124.0
916,-76.981002,5.234482,5.906452,124.0
916,-76.981002,5.234482,5.906452,124.0
916,-76.981002,5.234482,5.906452,124.0
916,-77.218315,4.055702,6.045968,124.0
917,-77.218315,4.055702,6.045968,124.0
917,-77.218315,4.055702,6.045968,124.0
917,-77.218315,4.055702,6.045968,124.0
917,-76.450386,4.5522,5.83106,132.0
918,-76.450386,4.5522,5.83106,132.0
918,-76.450386,4.5522,5.83106,132.0
918,-76.450386,4.5522,5.83106,132.0
918,-76.450386,4.5522,5.83106,132.0
919,-77.35466,3.954399,5.872581,124.0
919,-77.35466,3.954399,5.872581,124.0
919,-77.35466,3.954399,5.872581,124.0
919,-77.35466,3.954399,5.872581,124.0
920,-76.539581,4.535378,6.208871,124.0
920,-76.539581,4.535378,6.208871,124.0
920,-76.539581,4.535378,6.208871,124.0
920,-76.539581,4.535378,6.208871,124.0
921,-76.539581,4.535378,6.208871,124.0
921,-76.645797,4.752518,5.759849,132.0
921,-76.645797,4.752518,5.759849,132.0
921,-76.645797,4.752518,5.759849,132.0
922,-76.645797,4.752518,5.759849,132.0
922,-76.928031,4.900917,5.573438,128.0
