acquisition,RX_level,RX_difference,F2_std_noise,std_noise
793,-78.688262,2.555344,15.6875,48.0
793,-78.688262,2.555344,15.6875,48.0
793,-78.688262,2.555344,15.6875,48.0
794,-78.688262,2.555344,15.6875,48.0
794,-78.692314,2.579605,11.34375,64.0
794,-78.692314,2.579605,11.34375,64.0
794,-78.692314,2.579605,11.34375,64.0
795,-78.692314,2.579605,11.34375,64.0
795,-78.724861,2.599754,16.0125,48.0
795,-78.724861,2.599754,16.0125,48.0
795,-78.724861,2.599754,16.0125,48.0
796,-78.724861,2.599754,16.0125,48.0
796,-78.724861,2.599754,16.0125,48.0
796,-78.396606,2.598587,14.60577,52.0
796,-78.396606,2.598587,14.60577,52.0
797,-78.396606,2.598587,14.60577,52.0
797,-78.396606,2.598587,14.60577,52.0
797,-78.446105,2.921333,14.78077,52.0
797,-78.446105,2.921333,14.78077,52.0
798,-78.446105,2.921333,14.78077,52.0
798,-78.446105,2.921333,14.78077,52.0
798,-78.446105,2.921333,14.78077,52.0
798,-78.891357,2.924896,13.267858,56.0
799,-78.891357,2.924896,13.267858,56.0
799,-78.891357,2.924896,13.267858,56.0
799,-78.891357,2.924896,13.267858,56.0
799,-78.75354,2.625649,15.068751,48.0
800,-78.75354,2.625649,15.068751,48.0
800,-78.75354,2.625649,15.068751,48.0
800,-78.75354,2.625649,15.068751,48.0
800,-78.75354,2.625649,15.068751,48.0
801,-78.832359,2.803078,13.665385,52.0
801,-78.832359,2.803078,13.665385,52.0
801,-78.832359,2.803078,13.665385,52.0
801,-78.832359,2.803078,13.665385,52.0
802,-78.610015,2.558151,11.3875,64.0
802,-78.610015,2.558151,11.3875,64.0
802,-78.610015,2.558151,11.3875,64.0
802,-78.610015,2.558151,11.3875,64.0
803,-78.610015,2.558151,11.3875,64.0
803,-78.74533,2.608414,18.67,40.0
803,-78.74533,2.608414,18.67,40.0
803,-78.74533,2.608414,18.67,40.0
804,-78.74533,2.608414,18.67,40.0
804,-78.7556,2.678391,12.628572,56.0
804,-78.7556,2.678391,12.628572,56.0
804,-78.7556,2.678391,12.628572,56.0
805,-78.7556,2.678391,12.628572,56.0
805,-78.7556,2.678391,12.628572,56.0
805,-78.580284,2.557404,14.932693,52.0
805,-78.580284,2.557404,14.932693,52.0
806,-78.580284,2.557404,14.932693,52.0
806,-78.580284,2.557404,14.932693,52.0
806,-78.572395,3.129684,13.180357,56.0
806,-78.572395,3.129684,13.180357,56.0
807,-78.572395,3.129684,13.180357,56.0
807,-78.572395,3.129684,13.180357,56.0
807,-78.572395,3.129684,13.180357,56.0
807,-78.776214,2.498985,12.291667,60.0
808,-78.776214,2.498985,12.291667,60.0
808,-78.776214,2.498985,12.291667,60.0
808,-78.776214,2.498985,12.291667,60.0
808,-78.708557,2.463875,15.96875,48.0
809,-78.708557,2.463875,15.96875,48.0
809,-78.708557,2.463875,15.96875,48.0
809,-78.708557,2.463875,15.96875,48.0
809,-78.708557,2.463875,15.96875,48.0
810,-78.590171,2.684776,14.380769,52.0
810,-78.590171,2.684776,14.380769,52.0
810,-78.590171,2.684776,14.380769,52.0
810,-78.590171,2.684776,14.380769,52.0
811,-78.377716,2.633865,14.882693,52.0
811,-78.377716,2.633865,14.882693,52.0
811,-78.377716,2.633865,14.882693,52.0
811,-78.377716,2.633865,14.882693,52.0
812,-78.377716,2.633865,14.882693,52.0
812,-78.772079,2.665833,14.688462,52.0
812,-78.772079,2.665833,14.688462,52.0
812,-78.772079,2.665833,14.688462,52.0
813,-78.772079,2.665833,14.688462,52.0
813,-78.637939,3.467957,13.798077,52.0
813,-78.637939,3.467957,13.798077,52.0
813,-78.637939,3.467957,13.798077,52.0
814,-78.637939,3.467957,13.798077,52.0
814,-78.637939,3.467957,13.798077,52.0
814,-78.692314,2.722046,16.513635,44.0
814,-78.692314,2.722046,16.513635,44.0
815,-78.692314,2.722046,16.513635,44.0
815,-78.692314,2.722046,16.513635,44.0
815,-78.684219,2.958534,12.176667,60.0
815,-78.684219,2.958534,12.176667,60.0
816,-78.684219,2.958534,12.176667,60.0
816,-78.684219,2.958534,12.176667,60.0
816,-78.684219,2.958534,12.176667,60.0
816,-78.870193,2.455452,12.093334,60.0
817,-78.870193,2.455452,12.093334,60.0
817,-78.870193,2.455452,12.093334,60.0
817,-78.870193,2.455452,12.093334,60.0
817,-78.676132,2.539787,14.540385,52.0
818,-78.676132,2.539787,14.540385,52.0
818,-78.676132,2.539787,14.540385,52.0
818,-78.676132,2.539787,14.540385,52.0
818,-78.676132,2.539787,14.540385,52.0
819,-78.570419,2.447365,15.854167,48.0
819,-78.570419,2.447365,15.854167,48.0
819,-78.570419,2.447365,15.854167,48.0
819,-78.570419,2.447365,15.854167,48.0
820,-78.633941,2.684387,12.551667,60.0
820,-78.633941,2.684387,12.551667,60.0
820,-78.633941,2.684387,12.551667,60.0
820,-78.633941,2.684387,12.551667,60.0
821,-78.633941,2.684387,12.551667,60.0
821,-78.342048,2.645493,12.838334,60.0
821,-78.342048,2.645493,12.838334,60.0
821,-78.342048,2.645493,12.838334,60.0
822,-78.342048,2.645493,12.838334,60.0
822,-78.269737,2.749817,14.276924,52.0
822,-78.269737,2.749817,14.276924,52.0
822,-78.269737,2.749817,14.276924,52.0
823,-78.269737,2.749817,14.276924,52.0
823,-78.269737,2.749817,14.276924,52.0
823,-78.74533,2.775642,15.28125,48.0
823,-78.74533,2.775642,15.28125,48.0
824,-78.74533,2.775642,15.28125,48.0
824,-78.74533,2.775642,15.28125,48.0
824,-78.770019,2.792763,12.842858,56.0
824,-78.770019,2.792763,12.842858,56.0
825,-78.770019,2.792763,12.842858,56.0
825,-78.770019,2.792763,12.842858,56.0
825,-78.770019,2.792763,12.842858,56.0
825,-78.891357,2.975647,11.948334,60.0
826,-78.891357,2.975647,11.948334,60.0
826,-78.891357,2.975647,11.948334,60.0
826,-78.891357,2.975647,11.948334,60.0
826,-78.580284,2.611992,11.754688,64.0
827,-78.580284,2.611992,11.754688,64.0
827,-78.580284,2.611992,11.754688,64.0
827,-78.580284,2.611992,11.754688,64.0
827,-78.580284,2.611992,11.754688,64.0
828,-78.529235,2.590752,13.766072,56.0
828,-78.529235,2.590752,13.766072,56.0
828,-78.529235,2.590752,13.766072,56.0
828,-78.529235,2.590752,13.766072,56.0
829,-78.586212,2.732414,11.920313,64.0
829,-78.586212,2.732414,11.920313,64.0
829,-78.586212,2.732414,11.920313,64.0
829,-78.586212,2.732414,11.920313,64.0
830,-78.586212,2.732414,11.920313,64.0
830,-78.480712,2.567925,11.951563,64.0
830,-78.480712,2.567925,11.951563,64.0
830,-78.480712,2.567925,11.951563,64.0
831,-78.480712,2.567925,11.951563,64.0
831,-78.623954,2.633675,11.9375,64.0
831,-78.623954,2.633675,11.9375,64.0
831,-78.623954,2.633675,11.9375,64.0
832,-78.623954,2.633675,11.9375,64.0
832,-78.623954,2.633675,11.9375,64.0
832,-78.65599,2.657997,12.581667,60.0
832,-78.65599,2.657997,12.581667,60.0
833,-78.65599,2.657997,12.581667,60.0
833,-78.65599,2.657997,12.581667,60.0
833,-78.805236,2.764084,13.794231,52.0
833,-78.805236,2.764084,13.794231,52.0
834,-78.805236,2.764084,13.794231,52.0
834,-78.805236,2.764084,13.794231,52.0
834,-78.805236,2.764084,13.794231,52.0
834,-78.649963,2.379562,17.75909,44.0
835,-78.649963,2.379562,17.75909,44.0
835,-78.649963,2.379562,17.75909,44.0
835,-78.649963,2.379562,17.75909,44.0
835,-78.696373,2.630829,17.286363,44.0
836,-78.696373,2.630829,17.286363,44.0
836,-78.696373,2.630829,17.286363,44.0
836,-78.696373,2.630829,17.286363,44.0
836,-78.696373,2.630829,17.286363,44.0
837,-78.639946,2.71035,14.300001,52.0
837,-78.639946,2.71035,14.300001,52.0
837,-78.639946,2.71035,14.300001,52.0
837,-78.639946,2.71035,14.300001,52.0
838,-78.533142,2.9272,13.380357,56.0
838,-78.533142,2.9272,13.380357,56.0
838,-78.533142,2.9272,13.380357,56.0
838,-78.533142,2.9272,13.380357,56.0
839,-78.533142,2.9272,13.380357,56.0
839,-78.535095,3.225563,12.393334,60.0
839,-78.535095,3.225563,12.393334,60.0
839,-78.535095,3.225563,12.393334,60.0
840,-78.535095,3.225563,12.393334,60.0
840,-78.776214,2.719627,12.621667,60.0
840,-78.776214,2.719627,12.621667,60.0
840,-78.776214,2.719627,12.621667,60.0
841,-78.776214,2.719627,12.621667,60.0
841,-78.776214,2.719627,12.621667,60.0
841,-78.672096,2.508804,13.803572,56.0
841,-78.672096,2.508804,13.803572,56.0
842,-78.672096,2.508804,13.803572,56.0
842,-78.672096,2.508804,13.803572,56.0
842,-78.702461,2.647644,12.415,60.0
842,-78.702461,2.647644,12.415,60.0
843,-78.702461,2.647644,12.415,60.0
843,-78.702461,2.647644,12.415,60.0
843,-78.702461,2.647644,12.415,60.0
843,-78.774147,3.054802,12.880357,56.0
844,-78.774147,3.054802,12.880357,56.0
844,-78.774147,3.054802,12.880357,56.0
844,-78.774147,3.054802,12.880357,56.0
844,-78.511703,2.849159,13.166072,56.0
845,-78.511703,2.849159,13.166072,56.0
845,-78.511703,2.849159,13.166072,56.0
845,-78.511703,2.849159,13.166072,56.0
845,-78.511703,2.849159,13.166072,56.0
846,-78.432724,2.633209,13.635715,56.0
846,-78.432724,2.633209,13.635715,56.0
846,-78.432724,2.633209,13.635715,56.0
846,-78.432724,2.633209,13.635715,56.0
847,-78.672096,2.380203,17.586362,44.0
847,-78.672096,2.380203,17.586362,44.0
847,-78.672096,2.380203,17.586362,44.0
847,-78.672096,2.380203,17.586362,44.0
848,-78.672096,2.380203,17.586362,44.0
848,-78.411773,2.672737,13.508929,56.0
848,-78.411773,2.672737,13.508929,56.0
848,-78.411773,2.672737,13.508929,56.0
849,-78.411773,2.672737,13.508929,56.0
849,-78.525337,2.639015,13.608929,56.0
849,-78.525337,2.639015,13.608929,56.0
849,-78.525337,2.639015,13.608929,56.0
850,-78.525337,2.639015,13.608929,56.0
850,-78.525337,2.639015,13.608929,56.0
850,-78.469146,2.695229,15.91875,48.0
850,-78.469146,2.695229,15.91875,48.0
851,-78.469146,2.695229,15.91875,48.0
851,-78.469146,2.695229,15.91875,48.0
851,-78.564514,2.539139,14.526924,52.0
851,-78.564514,2.539139,14.526924,52.0
852,-78.564514,2.539139,14.526924,52.0
852,-78.564514,2.539139,14.526924,52.0
852,-78.564514,2.539139,14.526924,52.0
852,-78.358901,3.153313,13.730358,56.0
853,-78.358901,3.153313,13.730358,56.0
853,-78.358901,3.153313,13.730358,56.0
853,-78.358901,3.153313,13.730358,56.0
853,-78.590171,2.724892,13.580358,56.0
854,-78.590171,2.724892,13.580358,56.0
854,-78.590171,2.724892,13.580358,56.0
854,-78.590171,2.724892,13.580358,56.0
854,-78.590171,2.724892,13.580358,56.0
855,-78.36454,3.319885,12.678334,60.0
855,-78.36454,3.319885,12.678334,60.0
855,-78.36454,3.319885,12.678334,60.0
855,-78.36454,3.319885,12.678334,60.0
856,-78.692314,2.827736,14.644231,52.0
856,-78.692314,2.827736,14.644231,52.0
856,-78.692314,2.827736,14.644231,52.0
856,-78.692314,2.827736,14.644231,52.0
857,-78.692314,2.827736,14.644231,52.0
857,-78.778274,2.73745,15.064584,48.0
857,-78.778274,2.73745,15.064584,48.0
857,-78.778274,2.73745,15.064584,48.0
858,-78.778274,2.73745,15.064584,48.0
858,-78.81356,2.571747,15.256251,48.0
858,-78.81356,2.571747,15.256251,48.0
858,-78.81356,2.571747,15.256251,48.0
859,-78.81356,2.571747,15.256251,48.0
859,-78.81356,2.571747,15.256251,48.0
859,-78.513649,2.588745,13.671429,56.0
859,-78.513649,2.588745,13.671429,56.0
860,-78.513649,2.588745,13.671429,56.0
860,-78.513649,2.588745,13.671429,56.0
860,-78.323394,2.577042,12.855,60.0
860,-78.323394,2.577042,12.855,60.0
861,-78.323394,2.577042,12.855,60.0
861,-78.323394,2.577042,12.855,60.0
861,-78.323394,2.577042,12.855,60.0
861,-78.509765,3.77066,12.819644,56.0
862,-78.509765,3.77066,12.819644,56.0
862,-78.509765,3.77066,12.819644,56.0
862,-78.509765,3.77066,12.819644,56.0
862,-78.611999,2.807655,15.016667,48.0
863,-78.611999,2.807655,15.016667,48.0
863,-78.611999,2.807655,15.016667,48.0
863,-78.611999,2.807655,15.016667,48.0
863,-78.611999,2.807655,15.016667,48.0
864,-78.805236,2.506615,14.048077,52.0
864,-78.805236,2.506615,14.048077,52.0
864,-78.805236,2.506615,14.048077,52.0
864,-78.805236,2.506615,14.048077,52.0
865,-78.604049,2.876785,13.196429,56.0
865,-78.604049,2.876785,13.196429,56.0
865,-78.604049,2.876785,13.196429,56.0
865,-78.604049,2.876785,13.196429,56.0
866,-78.604049,2.876785,13.196429,56.0
866,-78.50782,2.855789,14.596155,52.0
866,-78.50782,2.855789,14.596155,52.0
866,-78.50782,2.855789,14.596155,52.0
867,-78.50782,2.855789,14.596155,52.0
867,-78.213111,2.789177,14.276924,52.0
867,-78.213111,2.789177,14.276924,52.0
867,-78.213111,2.789177,14.276924,52.0
868,-78.213111,2.789177,14.276924,52.0
868,-78.213111,2.789177,14.276924,52.0
868,-78.737129,3.480019,13.463462,52.0
868,-78.737129,3.480019,13.463462,52.0
869,-78.737129,3.480019,13.463462,52.0
869,-78.737129,3.480019,13.463462,52.0
869,-78.75354,2.573769,15.564584,48.0
869,-78.75354,2.573769,15.564584,48.0
870,-78.75354,2.573769,15.564584,48.0
870,-78.75354,2.573769,15.564584,48.0
870,-78.75354,2.573769,15.564584,48.0
870,-78.474929,2.531761,12.092188,64.0
871,-78.474929,2.531761,12.092188,64.0
871,-78.474929,2.531761,12.092188,64.0
871,-78.474929,2.531761,12.092188,64.0
871,-78.805236,3.103165,12.798214,56.0
872,-78.805236,3.103165,12.798214,56.0
872,-78.805236,3.103165,12.798214,56.0
872,-78.805236,3.103165,12.798214,56.0
872,-78.805236,3.103165,12.798214,56.0
873,-78.70449,2.684296,17.197727,44.0
873,-78.70449,2.684296,17.197727,44.0
873,-78.70449,2.684296,17.197727,44.0
873,-78.70449,2.684296,17.197727,44.0
874,-78.882881,2.982437,12.771429,56.0
874,-78.882881,2.982437,12.771429,56.0
874,-78.882881,2.982437,12.771429,56.0
874,-78.882881,2.982437,12.771429,56.0
875,-78.882881,2.982437,12.771429,56.0
875,-78.863868,2.58577,13.692308,52.0
875,-78.863868,2.58577,13.692308,52.0
875,-78.863868,2.58577,13.692308,52.0
876,-78.863868,2.58577,13.692308,52.0
876,-78.327117,2.813797,12.755001,60.0
876,-78.327117,2.813797,12.755001,60.0
876,-78.327117,2.813797,12.755001,60.0
877,-78.327117,2.813797,12.755001,60.0
877,-78.327117,2.813797,12.755001,60.0
877,-78.465301,2.554489,12.836668,60.0
877,-78.465301,2.554489,12.836668,60.0
878,-78.465301,2.554489,12.836668,60.0
878,-78.465301,2.554489,12.836668,60.0
878,-78.554687,2.537086,12.121875,64.0
878,-78.554687,2.537086,12.121875,64.0
879,-78.554687,2.537086,12.121875,64.0
879,-78.554687,2.537086,12.121875,64.0
879,-78.554687,2.537086,12.121875,64.0
879,-78.357025,2.606232,15.021154,52.0
880,-78.357025,2.606232,15.021154,52.0
880,-78.357025,2.606232,15.021154,52.0
880,-78.357025,2.606232,15.021154,52.0
880,-78.570419,3.03965,13.371429,56.0
881,-78.570419,3.03965,13.371429,56.0
881,-78.570419,3.03965,13.371429,56.0
881,-78.570419,3.03965,13.371429,56.0
881,-78.570419,3.03965,13.371429,56.0
882,-78.50782,2.728668,14.528846,52.0
882,-78.50782,2.728668,14.528846,52.0
882,-78.50782,2.728668,14.528846,52.0
882,-78.50782,2.728668,14.528846,52.0
883,-78.50782,3.444122,12.398334,60.0
883,-78.50782,3.444122,12.398334,60.0
883,-78.50782,3.444122,12.398334,60.0
883,-78.50782,3.444122,12.398334,60.0
884,-78.50782,3.444122,12.398334,60.0
884,-78.340179,2.635811,14.740386,52.0
884,-78.340179,2.635811,14.740386,52.0
884,-78.340179,2.635811,14.740386,52.0
885,-78.340179,2.635811,14.740386,52.0
885,-78.811477,2.845108,14.747917,48.0
885,-78.811477,2.845108,14.747917,48.0
885,-78.811477,2.845108,14.747917,48.0
886,-78.811477,2.845108,14.747917,48.0
886,-78.811477,2.845108,14.747917,48.0
886,-78.396606,3.105835,11.792188,64.0
886,-78.396606,3.105835,11.792188,64.0
887,-78.396606,3.105835,11.792188,64.0
887,-78.396606,3.105835,11.792188,64.0
887,-78.544883,2.573036,13.483929,56.0
887,-78.544883,2.573036,13.483929,56.0
888,-78.544883,2.573036,13.483929,56.0
888,-78.544883,2.573036,13.483929,56.0
888,-78.544883,2.573036,13.483929,56.0
888,-78.596115,3.386223,13.010715,56.0
889,-78.596115,3.386223,13.010715,56.0
889,-78.596115,3.386223,13.010715,56.0
889,-78.596115,3.386223,13.010715,56.0
889,-78.398498,2.632736,12.801667,60.0
890,-78.398498,2.632736,12.801667,60.0
890,-78.398498,2.632736,12.801667,60.0
890,-78.398498,2.632736,12.801667,60.0
890,-78.398498,2.632736,12.801667,60.0
891,-78.353279,2.611801,16.208333,48.0
891,-78.353279,2.611801,16.208333,48.0
891,-78.353279,2.611801,16.208333,48.0
891,-78.353279,2.611801,16.208333,48.0
892,-78.855438,3.027367,12.789286,56.0
892,-78.855438,3.027367,12.789286,56.0
892,-78.855438,3.027367,12.789286,56.0
892,-78.855438,3.027367,12.789286,56.0
893,-78.855438,3.027367,12.789286,56.0
893,-78.39093,3.593163,13.416072,56.0
893,-78.39093,3.593163,13.416072,56.0
893,-78.39093,3.593163,13.416072,56.0
894,-78.39093,3.593163,13.416072,56.0
894,-78.696373,2.835892,14.065385,52.0
894,-78.696373,2.835892,14.065385,52.0
894,-78.696373,2.835892,14.065385,52.0
895,-78.696373,2.835892,14.065385,52.0
895,-78.696373,2.835892,14.065385,52.0
895,-78.578315,3.396301,13.884615,52.0
895,-78.578315,3.396301,13.884615,52.0
896,-78.578315,3.396301,13.884615,52.0
896,-78.578315,3.396301,13.884615,52.0
896,-78.550766,2.585846,11.344119,68.0
896,-78.550766,2.585846,11.344119,68.0
897,-78.550766,2.585846,11.344119,68.0
897,-78.550766,2.585846,11.344119,68.0
897,-78.550766,2.585846,11.344119,68.0
897,-78.649963,2.737877,15.10625,48.0
898,-78.649963,2.737877,15.10625,48.0
898,-78.649963,2.737877,15.10625,48.0
898,-78.649963,2.737877,15.10625,48.0
898,-78.428909,2.621735,14.726923,52.0
899,-78.428909,2.621735,14.726923,52.0
899,-78.428909,2.621735,14.726923,52.0
899,-78.428909,2.621735,14.726923,52.0
899,-78.428909,2.621735,14.726923,52.0
900,-78.461456,2.636108,13.566072,56.0
900,-78.461456,2.636108,13.566072,56.0
900,-78.461456,2.636108,13.566072,56.0
900,-78.461456,2.636108,13.566072,56.0
901,-78.467224,2.789719,14.121154,52.0
901,-78.467224,2.789719,14.121154,52.0
901,-78.467224,2.789719,14.121154,52.0
901,-78.467224,2.789719,14.121154,52.0
902,-78.467224,2.789719,14.121154,52.0
902,-78.759712,2.698792,12.15,60.0
902,-78.759712,2.698792,12.15,60.0
902,-78.759712,2.698792,12.15,60.0
903,-78.759712,2.698792,12.15,60.0
903,-78.564514,2.816902,12.718334,60.0
903,-78.564514,2.816902,12.718334,60.0
903,-78.564514,2.816902,12.718334,60.0
904,-78.564514,2.816902,12.718334,60.0
904,-78.564514,2.816902,12.718334,60.0
904,-78.63594,3.824638,12.428572,56.0
904,-78.63594,3.824638,12.428572,56.0
905,-78.63594,3.824638,12.428572,56.0
905,-78.63594,3.824638,12.428572,56.0
905,-78.757659,2.565895,17.315908,44.0
905,-78.757659,2.565895,17.315908,44.0
906,-78.757659,2.565895,17.315908,44.0
906,-78.757659,2.565895,17.315908,44.0
906,-78.757659,2.565895,17.315908,44.0
906,-78.733039,2.701431,12.889287,56.0
907,-78.733039,2.701431,12.889287,56.0
907,-78.733039,2.701431,12.889287,56.0
907,-78.733039,2.701431,12.889287,56.0
907,-78.373947,2.608521,14.946154,52.0
908,-78.373947,2.608521,14.946154,52.0
908,-78.373947,2.608521,14.946154,52.0
908,-78.373947,2.608521,14.946154,52.0
908,-78.373947,2.608521,14.946154,52.0
909,-78.325256,2.939262,14.676923,52.0
909,-78.325256,2.939262,14.676923,52.0
909,-78.325256,2.939262,14.676923,52.0
909,-78.325256,2.939262,14.676923,52.0
910,-78.44419,3.035957,13.721429,56.0
910,-78.44419,3.035957,13.721429,56.0
910,-78.44419,3.035957,13.721429,56.0
910,-78.44419,3.035957,13.721429,56.0
911,-78.44419,3.035957,13.721429,56.0
911,-78.315948,2.674377,15.8875,48.0
911,-78.315948,2.674377,15.8875,48.0
911,-78.315948,2.674377,15.8875,48.0
912,-78.315948,2.674377,15.8875,48.0
912,-78.25872,2.791008,13.353572,56.0
912,-78.25872,2.791008,13.353572,56.0
912,-78.25872,2.791008,13.353572,56.0
913,-78.25872,2.791008,13.353572,56.0
913,-78.25872,2.791008,13.353572,56.0
913,-78.425094,2.708504,13.108929,56.0
913,-78.425094,2.708504,13.108929,56.0
914,-78.425094,2.708504,13.108929,56.0
914,-78.425094,2.708504,13.108929,56.0
914,-78.794845,2.703583,13.648077,52.0
914,-78.794845,2.703583,13.648077,52.0
915,-78.794845,2.703583,13.648077,52.0
915,-78.794845,2.703583,13.648077,52.0
915,-78.794845,2.703583,13.648077,52.0
915,-78.784484,2.655495,12.728572,56.0
916,-78.784484,2.655495,12.728572,56.0
916,-78.784484,2.655495,12.728572,56.0
916,-78.784484,2.655495,12.728572,56.0
916,-78.432724,2.6548,13.657143,56.0
917,-78.432724,2.6548,13.657143,56.0
917,-78.432724,2.6548,13.657143,56.0
917,-78.432724,2.6548,13.657143,56.0
917,-78.432724,2.6548,13.657143,56.0
918,-78.767951,2.543724,15.685417,48.0
918,-78.767951,2.543724,15.685417,48.0
918,-78.767951,2.543724,15.685417,48.0
918,-78.767951,2.543724,15.685417,48.0
919,-78.548805,2.662018,12.626668,60.0
919,-78.548805,2.662018,12.626668,60.0
919,-78.548805,2.662018,12.626668,60.0
919,-78.548805,2.662018,12.626668,60.0
920,-78.548805,2.662018,12.626668,60.0
920,-78.834449,2.38205,13.430357,56.0
920,-78.834449,2.38205,13.430357,56.0
920,-78.834449,2.38205,13.430357,56.0
921,-78.834449,2.38205,13.430357,56.0
921,-78.480712,2.485794,12.975001,60.0
921,-78.480712,2.485794,12.975001,60.0
921,-78.480712,2.485794,12.975001,60.0
922,-78.480712,2.485794,12.975001,60.0
922,-78.480712,2.485794,12.975001,60.0
922,-78.198616,2.695618,14.834616,52.0
922,-78.198616,2.695618,14.834616,52.0
923,-78.198616,2.695618,14.834616,52.0
923,-78.198616,2.695618,14.834616,52.0
923,-78.255058,2.711868,14.584616,52.0
923,-78.255058,2.711868,14.584616,52.0
924,-78.255058,2.711868,14.584616,52.0
924,-78.255058,2.711868,14.584616,52.0
924,-78.255058,2.711868,14.584616,52.0
924,-78.488441,2.624413,12.766667,60.0
925,-78.488441,2.624413,12.766667,60.0
925,-78.488441,2.624413,12.766667,60.0
925,-78.488441,2.624413,12.766667,60.0
925,-78.521438,3.936958,12.796429,56.0
926,-78.521438,3.936958,12.796429,56.0
926,-78.521438,3.936958,12.796429,56.0
926,-78.521438,3.936958,12.796429,56.0
