acquisition,RX_level,RX_difference,F2_std_noise,std_noise
791,-79.862052,2.977852,11.176667,60.0
791,-79.862052,2.977852,11.176667,60.0
791,-79.862052,2.977852,11.176667,60.0
791,-79.862052,2.977852,11.176667,60.0
792,-78.981391,3.252754,13.778572,56.0
792,-78.981391,3.252754,13.778572,56.0
792,-78.981391,3.252754,13.778572,56.0
792,-78.981391,3.252754,13.778572,56.0
793,-79.286445,2.856743,14.494232,52.0
793,-79.286445,2.856743,14.494232,52.0
793,-79.286445,2.856743,14.494232,52.0
793,-79.286445,2.856743,14.494232,52.0
794,-79.286445,2.856743,14.494232,52.0
794,-79.226448,2.855598,13.971155,52.0
794,-79.226448,2.855598,13.971155,52.0
794,-79.226448,2.855598,13.971155,52.0
795,-79.226448,2.855598,13.971155,52.0
795,-79.579612,2.846909,15.175001,48.0
795,-79.579612,2.846909,15.175001,48.0
795,-79.579612,2.846909,15.175001,48.0
796,-79.579612,2.846909,15.175001,48.0
796,-79.579612,2.846909,15.175001,48.0
796,-79.363815,2.667053,12.08,60.0
796,-79.363815,2.667053,12.08,60.0
797,-79.363815,2.667053,12.08,60.0
797,-79.363815,2.667053,12.08,60.0
797,-79.373283,3.053825,15.277084,48.0
797,-79.373283,3.053825,15.277084,48.0
798,-79.373283,3.053825,15.277084,48.0
798,-79.373283,3.053825,15.277084,48.0
798,-79.373283,3.053825,15.277084,48.0
798,-79.488594,2.729599,13.621154,52.0
799,-79.488594,2.729599,13.621154,52.0
799,-79.488594,2.729599,13.621154,52.0
799,-79.488594,2.729599,13.621154,52.0
799,-79.212715,2.625984,18.5275,40.0
800,-79.212715,2.625984,18.5275,40.0
800,-79.212715,2.625984,18.5275,40.0
800,-79.212715,2.625984,18.5275,40.0
800,-79.212715,2.625984,18.5275,40.0
801,-79.169525,2.747948,16.829546,44.0
801,-79.169525,2.747948,16.829546,44.0
801,-79.169525,2.747948,16.829546,44.0
801,-79.169525,2.747948,16.829546,44.0
802,-79.25634,3.002678,15.133334,48.0
802,-79.25634,3.002678,15.133334,48.0
802,-79.25634,3.002678,15.133334,48.0
802,-79.25634,3.002678,15.133334,48.0
803,-79.25634,3.002678,15.133334,48.0
803,-79.449813,3.035149,15.552084,48.0
803,-79.449813,3.035149,15.552084,48.0
803,-79.449813,3.035149,15.552084,48.0
804,-79.449813,3.035149,15.552084,48.0
804,-79.284126,3.603096,12.914286,56.0
804,-79.284126,3.603096,12.914286,56.0
804,-79.284126,3.603096,12.914286,56.0
805,-79.284126,3.603096,12.914286,56.0
805,-79.284126,3.603096,12.914286,56.0
805,-79.36145,2.935555,13.703846,52.0
805,-79.36145,2.935555,13.703846,52.0
806,-79.36145,2.935555,13.703846,52.0
806,-79.36145,2.935555,13.703846,52.0
806,-79.340225,2.785851,13.913462,52.0
806,-79.340225,2.785851,13.913462,52.0
807,-79.340225,2.785851,13.913462,52.0
807,-79.340225,2.785851,13.913462,52.0
807,-79.340225,2.785851,13.913462,52.0
807,-79.210433,3.324348,14.4,52.0
808,-79.210433,3.324348,14.4,52.0
808,-79.210433,3.324348,14.4,52.0
808,-79.210433,3.324348,14.4,52.0
808,-79.559768,3.217003,15.035417,48.0
809,-79.559768,3.217003,15.035417,48.0
809,-79.559768,3.217003,15.035417,48.0
809,-79.559768,3.217003,15.035417,48.0
809,-79.559768,3.217003,15.035417,48.0
810,-79.235626,2.60173,11.596876,64.0
810,-79.235626,2.60173,11.596876,64.0
810,-79.235626,2.60173,11.596876,64.0
810,-79.235626,2.60173,11.596876,64.0
811,-79.602043,3.090507,14.61875,48.0
811,-79.602043,3.090507,14.61875,48.0
811,-79.602043,3.090507,14.61875,48.0
811,-79.602043,3.090507,14.61875,48.0
812,-79.602043,3.090507,14.61875,48.0
812,-79.300407,3.44957,12.313334,60.0
812,-79.300407,3.44957,12.313334,60.0
812,-79.300407,3.44957,12.313334,60.0
813,-79.300407,3.44957,12.313334,60.0
813,-79.189933,2.807426,15.239583,48.0
813,-79.189933,2.807426,15.239583,48.0
813,-79.189933,2.807426,15.239583,48.0
814,-79.189933,2.807426,15.239583,48.0
814,-79.189933,2.807426,15.239583,48.0
814,-79.251731,3.054802,15.3375,48.0
814,-79.251731,3.054802,15.3375,48.0
815,-79.251731,3.054802,15.3375,48.0
815,-79.251731,3.054802,15.3375,48.0
815,-79.31208,3.114403,13.385715,56.0
815,-79.31208,3.114403,13.385715,56.0
816,-79.31208,3.114403,13.385715,56.0
816,-79.31208,3.114403,13.385715,56.0
816,-79.31208,3.114403,13.385715,56.0
816,-79.267898,2.990738,14.490386,52.0
817,-79.267898,2.990738,14.490386,52.0
817,-79.267898,2.990738,14.490386,52.0
817,-79.267898,2.990738,14.490386,52.0
817,-79.122283,3.065369,15.506251,48.0
818,-79.122283,3.065369,15.506251,48.0
818,-79.122283,3.065369,15.506251,48.0
818,-79.122283,3.065369,15.506251,48.0
818,-79.122283,3.065369,15.506251,48.0
819,-79.705719,2.341537,13.569644,56.0
819,-79.705719,2.341537,13.569644,56.0
819,-79.705719,2.341537,13.569644,56.0
819,-79.705719,2.341537,13.569644,56.0
820,-79.411376,2.784401,14.939584,48.0
820,-79.411376,2.784401,14.939584,48.0
820,-79.411376,2.784401,14.939584,48.0
820,-79.411376,2.784401,14.939584,48.0
821,-79.411376,2.784401,14.939584,48.0
821,-79.160484,2.56311,13.973077,52.0
821,-79.160484,2.56311,13.973077,52.0
821,-79.160484,2.56311,13.973077,52.0
822,-79.160484,2.56311,13.973077,52.0
822,-79.279479,2.986969,13.791072,56.0
822,-79.279479,2.986969,13.791072,56.0
822,-79.279479,2.986969,13.791072,56.0
823,-79.279479,2.986969,13.791072,56.0
823,-79.279479,2.986969,13.791072,56.0
823,-79.003112,2.852493,12.381668,60.0
823,-79.003112,2.852493,12.381668,60.0
824,-79.003112,2.852493,12.381668,60.0
824,-79.003112,2.852493,12.381668,60.0
824,-79.710838,3.213333,11.798334,60.0
824,-79.710838,3.213333,11.798334,60.0
825,-79.710838,3.213333,11.798334,60.0
825,-79.710838,3.213333,11.798334,60.0
825,-79.710838,3.213333,11.798334,60.0
825,-79.505661,2.885544,11.945,60.0
826,-79.505661,2.885544,11.945,60.0
826,-79.505661,2.885544,11.945,60.0
826,-79.505661,2.885544,11.945,60.0
826,-79.04467,3.047539,12.545001,60.0
827,-79.04467,3.047539,12.545001,60.0
827,-79.04467,3.047539,12.545001,60.0
827,-79.04467,3.047539,12.545001,60.0
827,-79.04467,3.047539,12.545001,60.0
828,-79.035888,3.280151,12.775,60.0
828,-79.035888,3.280151,12.775,60.0
828,-79.035888,3.280151,12.775,60.0
828,-79.035888,3.280151,12.775,60.0
829,-78.936141,3.496918,14.35577,52.0
829,-78.936141,3.496918,14.35577,52.0
829,-78.936141,3.496918,14.35577,52.0
829,-78.936141,3.496918,14.35577,52.0
830,-78.936141,3.496918,14.35577,52.0
830,-79.260963,3.555923,12.844643,56.0
830,-79.260963,3.555923,12.844643,56.0
830,-79.260963,3.555923,12.844643,56.0
831,-79.260963,3.555923,12.844643,56.0
831,-79.495903,3.485268,12.730358,56.0
831,-79.495903,3.485268,12.730358,56.0
831,-79.495903,3.485268,12.730358,56.0
832,-79.495903,3.485268,12.730358,56.0
832,-79.495903,3.485268,12.730358,56.0
832,-79.18766,2.545197,14.901924,52.0
832,-79.18766,2.545197,14.901924,52.0
833,-79.18766,2.545197,14.901924,52.0
833,-79.18766,2.545197,14.901924,52.0
833,-79.667503,2.775459,13.596429,56.0
833,-79.667503,2.775459,13.596429,56.0
834,-79.667503,2.775459,13.596429,56.0
834,-79.667503,2.775459,13.596429,56.0
834,-79.667503,2.775459,13.596429,56.0
834,-80.010475,2.925041,11.858334,60.0
835,-80.010475,2.925041,11.858334,60.0
835,-80.010475,2.925041,11.858334,60.0
835,-80.010475,2.925041,11.858334,60.0
835,-79.212715,2.580627,15.508334,48.0
836,-79.212715,2.580627,15.508334,48.0
836,-79.212715,2.580627,15.508334,48.0
836,-79.212715,2.580627,15.508334,48.0
836,-79.212715,2.580627,15.508334,48.0
837,-79.368545,2.853401,13.559616,52.0
837,-79.368545,2.853401,13.559616,52.0
837,-79.368545,2.853401,13.559616,52.0
837,-79.368545,2.853401,13.559616,52.0
838,-79.335517,3.220055,11.742188,64.0
838,-79.335517,3.220055,11.742188,64.0
838,-79.335517,3.220055,11.742188,64.0
838,-79.335517,3.220055,11.742188,64.0
839,-79.335517,3.220055,11.742188,64.0
839,-79.567199,2.923981,13.786539,52.0
839,-79.567199,2.923981,13.786539,52.0
839,-79.567199,2.923981,13.786539,52.0
840,-79.567199,2.923981,13.786539,52.0
840,-79.454643,3.286476,11.487501,64.0
840,-79.454643,3.286476,11.487501,64.0
840,-79.454643,3.286476,11.487501,64.0
841,-79.454643,3.286476,11.487501,64.0
841,-79.454643,3.286476,11.487501,64.0
841,-79.344932,2.395561,17.077272,44.0
841,-79.344932,2.395561,17.077272,44.0
842,-79.344932,2.395561,17.077272,44.0
842,-79.344932,2.395561,17.077272,44.0
842,-79.137977,3.004242,12.986667,60.0
842,-79.137977,3.004242,12.986667,60.0
843,-79.137977,3.004242,12.986667,60.0
843,-79.137977,3.004242,12.986667,60.0
843,-79.137977,3.004242,12.986667,60.0
843,-79.029312,2.674568,13.426786,56.0
844,-79.029312,2.674568,13.426786,56.0
844,-79.029312,2.674568,13.426786,56.0
844,-79.029312,2.674568,13.426786,56.0
844,-79.703163,2.903191,13.390385,52.0
845,-79.703163,2.903191,13.390385,52.0
845,-79.703163,2.903191,13.390385,52.0
845,-79.703163,2.903191,13.390385,52.0
845,-79.703163,2.903191,13.390385,52.0
846,-79.461891,2.470619,14.557693,52.0
846,-79.461891,2.470619,14.557693,52.0
846,-79.461891,2.470619,14.557693,52.0
846,-79.461891,2.470619,14.557693,52.0
847,-79.359085,2.66597,15.102084,48.0
847,-79.359085,2.66597,15.102084,48.0
847,-79.359085,2.66597,15.102084,48.0
847,-79.359085,2.66597,15.102084,48.0
848,-79.359085,2.66597,15.102084,48.0
848,-79.149215,2.684692,15.456251,48.0
848,-79.149215,2.684692,15.456251,48.0
848,-79.149215,2.684692,15.456251,48.0
849,-79.149215,2.684692,15.456251,48.0
849,-79.323783,2.473381,15.977084,48.0
849,-79.323783,2.473381,15.977084,48.0
849,-79.323783,2.473381,15.977084,48.0
850,-79.323783,2.473381,15.977084,48.0
850,-79.323783,2.473381,15.977084,48.0
850,-79.226448,3.317253,15.577084,48.0
850,-79.226448,3.317253,15.577084,48.0
851,-79.226448,3.317253,15.577084,48.0
851,-79.226448,3.317253,15.577084,48.0
851,-79.520355,2.623734,13.701924,52.0
851,-79.520355,2.623734,13.701924,52.0
852,-79.520355,2.623734,13.701924,52.0
852,-79.520355,2.623734,13.701924,52.0
852,-79.520355,2.623734,13.701924,52.0
852,-79.189933,2.721977,12.380001,60.0
853,-79.189933,2.721977,12.380001,60.0
853,-79.189933,2.721977,12.380001,60.0
853,-79.189933,2.721977,12.380001,60.0
853,-79.042472,3.105827,12.755001,60.0
854,-79.042472,3.105827,12.755001,60.0
854,-79.042472,3.105827,12.755001,60.0
854,-79.042472,3.105827,12.755001,60.0
854,-79.042472,3.105827,12.755001,60.0
855,-78.961944,2.62484,14.546155,52.0
855,-78.961944,2.62484,14.546155,52.0
855,-78.961944,2.62484,14.546155,52.0
855,-78.961944,2.62484,14.546155,52.0
856,-79.459472,2.856918,11.970001,60.0
856,-79.459472,2.856918,11.970001,60.0
856,-79.459472,2.856918,11.970001,60.0
856,-79.459472,2.856918,11.970001,60.0
857,-79.459472,2.856918,11.970001,60.0
857,-79.522804,3.335449,12.780358,56.0
857,-79.522804,3.335449,12.780358,56.0
857,-79.522804,3.335449,12.780358,56.0
858,-79.522804,3.335449,12.780358,56.0
858,-78.994407,3.431274,17.377273,44.0
858,-78.994407,3.431274,17.377273,44.0
858,-78.994407,3.431274,17.377273,44.0
859,-78.994407,3.431274,17.377273,44.0
859,-78.994407,3.431274,17.377273,44.0
859,-79.113342,2.861794,12.300001,60.0
859,-79.113342,2.861794,12.300001,60.0
860,-79.113342,2.861794,12.300001,60.0
860,-79.113342,2.861794,12.300001,60.0
860,-79.133483,2.564293,12.340001,60.0
860,-79.133483,2.564293,12.340001,60.0
861,-79.133483,2.564293,12.340001,60.0
861,-79.133483,2.564293,12.340001,60.0
861,-79.133483,2.564293,12.340001,60.0
861,-79.19448,2.886673,12.912501,56.0
862,-79.19448,2.886673,12.912501,56.0
862,-79.19448,2.886673,12.912501,56.0
862,-79.19448,2.886673,12.912501,56.0
862,-79.330818,3.546921,12.896429,56.0
863,-79.330818,3.546921,12.896429,56.0
863,-79.330818,3.546921,12.896429,56.0
863,-79.330818,3.546921,12.896429,56.0
863,-79.330818,3.546921,12.896429,56.0
864,-79.060081,2.909546,15.891667,48.0
864,-79.060081,2.909546,15.891667,48.0
864,-79.060081,2.909546,15.891667,48.0
864,-79.060081,2.909546,15.891667,48.0
865,-79.359085,2.69651,13.70577,52.0
865,-79.359085,2.69651,13.70577,52.0
865,-79.359085,2.69651,13.70577,52.0
865,-79.359085,2.69651,13.70577,52.0
866,-79.359085,2.69651,13.70577,52.0
866,-79.221862,2.477844,14.721155,52.0
866,-79.221862,2.477844,14.721155,52.0
866,-79.221862,2.477844,14.721155,52.0
867,-79.221862,2.477844,14.721155,52.0
867,-79.142471,2.96772,14.598077,52.0
867,-79.142471,2.96772,14.598077,52.0
867,-79.142471,2.96772,14.598077,52.0
868,-79.142471,2.96772,14.598077,52.0
868,-79.142471,2.96772,14.598077,52.0
868,-79.057876,3.517456,12.521667,60.0
868,-79.057876,3.517456,12.521667,60.0
869,-79.057876,3.517456,12.521667,60.0
869,-79.057876,3.517456,12.521667,60.0
869,-79.530174,2.661903,14.413462,52.0
869,-79.530174,2.661903,14.413462,52.0
870,-79.530174,2.661903,14.413462,52.0
870,-79.530174,2.661903,14.413462,52.0
870,-79.530174,2.661903,14.413462,52.0
870,-79.219573,3.085442,13.721429,56.0
871,-79.219573,3.085442,13.721429,56.0
871,-79.219573,3.085442,13.721429,56.0
871,-79.219573,3.085442,13.721429,56.0
871,-79.068916,2.629684,12.795001,60.0
872,-79.068916,2.629684,12.795001,60.0
872,-79.068916,2.629684,12.795001,60.0
872,-79.068916,2.629684,12.795001,60.0
872,-79.068916,2.629684,12.795001,60.0
873,-79.587074,2.917648,13.411539,52.0
873,-79.587074,2.917648,13.411539,52.0
873,-79.587074,2.917648,13.411539,52.0
873,-79.587074,2.917648,13.411539,52.0
874,-79.404212,3.325607,13.214286,56.0
874,-79.404212,3.325607,13.214286,56.0
874,-79.404212,3.325607,13.214286,56.0
874,-79.404212,3.325607,13.214286,56.0
875,-79.404212,3.325607,13.214286,56.0
875,-79.169525,3.517807,13.203572,56.0
875,-79.169525,3.517807,13.203572,56.0
875,-79.169525,3.517807,13.203572,56.0
876,-79.169525,3.517807,13.203572,56.0
876,-79.281799,3.444923,12.111667,60.0
876,-79.281799,3.444923,12.111667,60.0
876,-79.281799,3.444923,12.111667,60.0
877,-79.281799,3.444923,12.111667,60.0
877,-79.281799,3.444923,12.111667,60.0
877,-79.062286,3.315033,14.671155,52.0
877,-79.062286,3.315033,14.671155,52.0
878,-79.062286,3.315033,14.671155,52.0
878,-79.062286,3.315033,14.671155,52.0
878,-79.604537,2.763077,14.319232,52.0
878,-79.604537,2.763077,14.319232,52.0
879,-79.604537,2.763077,14.319232,52.0
879,-79.604537,2.763077,14.319232,52.0
879,-79.604537,2.763077,14.319232,52.0
879,-79.274841,3.091911,13.809616,52.0
880,-79.274841,3.091911,13.809616,52.0
880,-79.274841,3.091911,13.809616,52.0
880,-79.274841,3.091911,13.809616,52.0
880,-79.44017,2.964783,13.455358,56.0
881,-79.44017,2.964783,13.455358,56.0
881,-79.44017,2.964783,13.455358,56.0
881,-79.44017,2.964783,13.455358,56.0
881,-79.44017,2.964783,13.455358,56.0
882,-79.219573,2.568039,14.178847,52.0
882,-79.219573,2.568039,14.178847,52.0
882,-79.219573,2.568039,14.178847,52.0
882,-79.219573,2.568039,14.178847,52.0
883,-79.176315,3.728027,12.833929,56.0
883,-79.176315,3.728027,12.833929,56.0
883,-79.176315,3.728027,12.833929,56.0
883,-79.176315,3.728027,12.833929,56.0
884,-79.176315,3.728027,12.833929,56.0
884,-79.309745,2.773376,14.789584,48.0
884,-79.309745,2.773376,14.789584,48.0
884,-79.309745,2.773376,14.789584,48.0
885,-79.309745,2.773376,14.789584,48.0
885,-79.247123,2.865593,14.286539,52.0
885,-79.247123,2.865593,14.286539,52.0
885,-79.247123,2.865593,14.286539,52.0
886,-79.247123,2.865593,14.286539,52.0
886,-79.247123,2.865593,14.286539,52.0
886,-79.27716,2.966606,14.442308,52.0
886,-79.27716,2.966606,14.442308,52.0
887,-79.27716,2.966606,14.442308,52.0
887,-79.27716,2.966606,14.442308,52.0
887,-79.404212,3.404022,13.100001,56.0
887,-79.404212,3.404022,13.100001,56.0
888,-79.404212,3.404022,13.100001,56.0
888,-79.404212,3.404022,13.100001,56.0
888,-79.404212,3.404022,13.100001,56.0
888,-79.520355,2.984604,13.648077,52.0
889,-79.520355,2.984604,13.648077,52.0
889,-79.520355,2.984604,13.648077,52.0
889,-79.520355,2.984604,13.648077,52.0
889,-79.579612,3.210503,13.169643,56.0
890,-79.579612,3.210503,13.169643,56.0
890,-79.579612,3.210503,13.169643,56.0
890,-79.579612,3.210503,13.169643,56.0
890,-79.579612,3.210503,13.169643,56.0
891,-79.319099,3.118294,13.408929,56.0
891,-79.319099,3.118294,13.408929,56.0
891,-79.319099,3.118294,13.408929,56.0
891,-79.319099,3.118294,13.408929,56.0
892,-79.614555,3.077072,13.888462,52.0
892,-79.614555,3.077072,13.888462,52.0
892,-79.614555,3.077072,13.888462,52.0
892,-79.614555,3.077072,13.888462,52.0
893,-79.614555,3.077072,13.888462,52.0
893,-79.300407,2.878029,15.591667,48.0
893,-79.300407,2.878029,15.591667,48.0
893,-79.300407,2.878029,15.591667,48.0
894,-79.300407,2.878029,15.591667,48.0
894,-79.300407,2.570847,16.120832,48.0
894,-79.300407,2.570847,16.120832,48.0
894,-79.300407,2.570847,16.120832,48.0
895,-79.300407,2.570847,16.120832,48.0
895,-79.300407,2.570847,16.120832,48.0
895,-79.705719,3.442696,13.459616,52.0
895,-79.705719,3.442696,13.459616,52.0
896,-79.705719,3.442696,13.459616,52.0
896,-79.705719,3.442696,13.459616,52.0
896,-79.397056,2.584572,15.068751,48.0
896,-79.397056,2.584572,15.068751,48.0
897,-79.397056,2.584572,15.068751,48.0
897,-79.397056,2.584572,15.068751,48.0
897,-79.397056,2.584572,15.068751,48.0
897,-79.772773,2.797897,15.6875,48.0
898,-79.772773,2.797897,15.6875,48.0
898,-79.772773,2.797897,15.6875,48.0
898,-79.772773,2.797897,15.6875,48.0
898,-79.051269,2.486267,13.933929,56.0
899,-79.051269,2.486267,13.933929,56.0
899,-79.051269,2.486267,13.933929,56.0
899,-79.051269,2.486267,13.933929,56.0
899,-79.051269,2.486267,13.933929,56.0
900,-79.354362,2.539383,13.846429,56.0
900,-79.354362,2.539383,13.846429,56.0
900,-79.354362,2.539383,13.846429,56.0
900,-79.354362,2.539383,13.846429,56.0
901,-79.540016,2.625626,15.8375,48.0
901,-79.540016,2.625626,15.8375,48.0
901,-79.540016,2.625626,15.8375,48.0
901,-79.540016,2.625626,15.8375,48.0
902,-79.540016,2.625626,15.8375,48.0
902,-79.378028,2.606545,14.753847,52.0
902,-79.378028,2.606545,14.753847,52.0
902,-79.378028,2.606545,14.753847,52.0
903,-79.378028,2.606545,14.753847,52.0
903,-79.281799,2.72229,14.35577,52.0
903,-79.281799,2.72229,14.35577,52.0
903,-79.281799,2.72229,14.35577,52.0
904,-79.281799,2.72229,14.35577,52.0
904,-79.281799,2.72229,14.35577,52.0
904,-79.672576,2.934647,13.846155,52.0
904,-79.672576,2.934647,13.846155,52.0
905,-79.672576,2.934647,13.846155,52.0
905,-79.672576,2.934647,13.846155,52.0
905,-79.254035,2.672585,14.607693,52.0
905,-79.254035,2.672585,14.607693,52.0
906,-79.254035,2.672585,14.607693,52.0
906,-79.254035,2.672585,14.607693,52.0
906,-79.254035,2.672585,14.607693,52.0
906,-79.117813,2.564247,17.145454,44.0
907,-79.117813,2.564247,17.145454,44.0
907,-79.117813,2.564247,17.145454,44.0
907,-79.117813,2.564247,17.145454,44.0
907,-79.814559,3.050087,13.994232,52.0
908,-79.814559,3.050087,13.994232,52.0
908,-79.814559,3.050087,13.994232,52.0
908,-79.814559,3.050087,13.994232,52.0
908,-79.814559,3.050087,13.994232,52.0
909,-79.682746,2.904404,13.451924,52.0
909,-79.682746,2.904404,13.451924,52.0
909,-79.682746,2.904404,13.451924,52.0
909,-79.682746,2.904404,13.451924,52.0
910,-79.022743,2.880302,14.457693,52.0
910,-79.022743,2.880302,14.457693,52.0
910,-79.022743,2.880302,14.457693,52.0
910,-79.022743,2.880302,14.457693,52.0
911,-79.022743,2.880302,14.457693,52.0
911,-79.498336,2.917084,11.913333,60.0
911,-79.498336,2.917084,11.913333,60.0
911,-79.498336,2.917084,11.913333,60.0
912,-79.498336,2.917084,11.913333,60.0
912,-79.444992,2.883766,15.858334,48.0
912,-79.444992,2.883766,15.858334,48.0
912,-79.444992,2.883766,15.858334,48.0
913,-79.444992,2.883766,15.858334,48.0
913,-79.444992,2.883766,15.858334,48.0
913,-79.258651,3.200645,14.394231,52.0
913,-79.258651,3.200645,14.394231,52.0
914,-79.258651,3.200645,14.394231,52.0
914,-79.258651,3.200645,14.394231,52.0
914,-79.36618,2.691452,14.211539,52.0
914,-79.36618,2.691452,14.211539,52.0
915,-79.36618,2.691452,14.211539,52.0
915,-79.36618,2.691452,14.211539,52.0
915,-79.36618,2.691452,14.211539,52.0
915,-79.176315,2.511772,15.395833,48.0
916,-79.176315,2.511772,15.395833,48.0
916,-79.176315,2.511772,15.395833,48.0
916,-79.176315,2.511772,15.395833,48.0
916,-79.208152,2.655792,15.489583,48.0
917,-79.208152,2.655792,15.489583,48.0
917,-79.208152,2.655792,15.489583,48.0
917,-79.208152,2.655792,15.489583,48.0
917,-79.208152,2.655792,15.489583,48.0
918,-79.231033,2.756279,13.226786,56.0
918,-79.231033,2.756279,13.226786,56.0
918,-79.231033,2.756279,13.226786,56.0
918,-79.231033,2.756279,13.226786,56.0
919,-79.330818,2.976791,14.207693,52.0
919,-79.330818,2.976791,14.207693,52.0
919,-79.330818,2.976791,14.207693,52.0
919,-79.330818,2.976791,14.207693,52.0
920,-79.330818,2.976791,14.207693,52.0
920,-79.251731,2.673035,14.519231,52.0
920,-79.251731,2.673035,14.519231,52.0
920,-79.251731,2.673035,14.519231,52.0
921,-79.251731,2.673035,14.519231,52.0
921,-79.342575,2.629082,14.571154,52.0
921,-79.342575,2.629082,14.571154,52.0
921,-79.342575,2.629082,14.571154,52.0
922,-79.342575,2.629082,14.571154,52.0
922,-79.342575,2.629082,14.571154,52.0
922,-78.959785,2.81546,13.626786,56.0
922,-78.959785,2.81546,13.626786,56.0
923,-78.959785,2.81546,13.626786,56.0
923,-78.959785,2.81546,13.626786,56.0
923,-79.284126,2.696312,15.491667,48.0
